x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.474245,8.708785,24.60866,M. Belinelli,2086,15,6.929053404,1.779731596,0.051666313,4
17.908565,9.27641,24.739525,M. Belinelli,2086,16,7.145324784,2.131085216,0.023664032,4
17.290185,9.819995,24.71456,M. Belinelli,2086,17,9.872383011,-0.052388011,0.032902703,4
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.03232,4.98994,24.43271,M. Belinelli,2771,1,6.527327745,-1.537387745,NA,5
18.20678,5.35946,24.42791,M. Belinelli,2771,2,6.323482545,-0.964022545,NA,5
18.23046,5.75884,24.48587,M. Belinelli,2771,3,6.363280139,-0.604440139,NA,5
18.73812,5.9968,24.52541,M. Belinelli,2771,4,7.026224269,-1.029424269,NA,5
18.88238,6.39423,24.5209,M. Belinelli,2771,5,6.639566787,-0.245336787,0.150013861,5
19.56453,6.55812,24.63423,M. Belinelli,2771,6,6.914115649,-0.355995649,0.130324657,5
19.72321,6.56637,24.67762,M. Belinelli,2771,7,6.611716907,-0.045346907,0.07042414,5
19.28533,6.57886,24.62946,M. Belinelli,2771,8,7.080198905,-0.501338905,0.061507674,5
19.18587,6.59787,24.47075,M. Belinelli,2771,9,7.15493426,-0.55706426,0.021591877,5
19.63353,6.77243,24.28332,M. Belinelli,2771,10,6.780602232,-0.008172232,0.063671454,5
19.63947,7.00319,24.47872,M. Belinelli,2771,11,6.769012066,0.234177934,0.114754574,5
19.48255,7.0888,24.50237,M. Belinelli,2771,12,7.056912293,0.031887707,0.122404032,5
19.42584,7.2754,24.53245,M. Belinelli,2771,13,7.208407698,0.066992302,0.087668887,5
19.31421,7.51558,24.58444,M. Belinelli,2771,14,7.082370747,0.433209253,0.062968537,5
19.15613,7.91667,24.51357,M. Belinelli,2771,15,7.129331033,0.787338967,0.031495516,5
18.70092,8.4331,24.48728,M. Belinelli,2771,16,7.004931921,1.428168079,0.015399836,5
18.18122,9.01306,24.46532,M. Belinelli,2771,17,6.318483622,2.694576378,0.045961395,5
17.4583,9.49623,24.72445,M. Belinelli,2771,18,9.347796265,0.148433735,0.036784028,5
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.50355,4.91755,24.02308,M. Belinelli,642,1,6.340183104,-1.422633104,NA,6
18.57471,5.30043,24.00749,M. Belinelli,642,2,6.017812216,-0.717382216,NA,6
18.90561,5.87617,24.28434,M. Belinelli,642,3,6.556045733,-0.679875733,NA,6
19.12908,6.00379,24.18591,M. Belinelli,642,4,6.906768998,-0.902978998,NA,6
19.41437,6.31223,24.24365,M. Belinelli,642,5,7.123139991,-0.810909991,0.079178477,6
19.75902,6.51824,24.31233,M. Belinelli,642,6,6.940334913,-0.422094913,0.033065461,6
20.03067,6.5644,24.36745,M. Belinelli,642,7,6.857315081,-0.292915081,0.031644151,6
19.92157,6.61702,24.32899,M. Belinelli,642,8,6.863272286,-0.246252286,0.016360646,6
20.03904,6.63249,24.3218,M. Belinelli,642,9,6.857388458,-0.224898458,0.022836035,6
20.06329,7.11559,24.32726,M. Belinelli,642,10,6.856833263,0.258756737,0.144000375,6
19.9761,7.14083,24.32681,M. Belinelli,642,11,6.857208772,0.283621228,0.24080458,6
19.88178,7.41775,24.29352,M. Belinelli,642,12,6.876827086,0.540922914,0.241855269,6
19.63178,7.47468,24.15198,M. Belinelli,642,13,7.081385773,0.393294227,0.129559944,6
19.39985,7.90657,24.28661,M. Belinelli,642,14,7.048894681,0.857675319,0.063890516,6
18.96676,8.56893,24.40668,M. Belinelli,642,15,6.862410551,1.706519449,0.064739598,6
18.3294,9.13414,24.26906,M. Belinelli,642,16,6.980745299,2.153394701,0.088357102,6
17.87042,9.91308,24.43034,M. Belinelli,642,17,9.002935008,0.910144992,0.085988184,6
17.16457,10.35187,24.4422,M. Belinelli,642,18,10.55614824,-0.204278242,0.078463762,6
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.35945,4.83052,25.69597,M. Belinelli,2101,1,6.69119481,-1.86067481,NA,7
18.44593,5.38782,25.73619,M. Belinelli,2101,2,6.57695198,-1.18913198,NA,7
18.6863,5.70957,25.63367,M. Belinelli,2101,3,6.546104586,-0.836534586,NA,7
18.93095,6.0482,25.76974,M. Belinelli,2101,4,7.033709659,-0.985509659,NA,7
19.26325,6.30831,25.72254,M. Belinelli,2101,5,7.098013615,-0.789703615,0.082327563,7
19.56516,6.3193,25.45669,M. Belinelli,2101,6,7.234613219,-0.915313219,0.022303829,7
19.72171,6.62553,25.78727,M. Belinelli,2101,7,7.298815665,-0.673285665,0.070978713,7
19.93716,6.67726,25.73993,M. Belinelli,2101,8,7.025786451,-0.348526451,0.057644165,7
19.99517,6.7445,25.74893,M. Belinelli,2101,9,6.960547623,-0.216047623,0.050444058,7
20.05423,6.88602,25.74023,M. Belinelli,2101,10,6.9138259,-0.0278059,0.057325756,7
20.06923,7.01655,25.64119,M. Belinelli,2101,11,6.90497712,0.11157288,0.025939935,7
19.99029,7.12308,25.47066,M. Belinelli,2101,12,6.965486103,0.157593897,0.111578197,7
19.88999,7.36436,25.75319,M. Belinelli,2101,13,7.085972604,0.278387396,0.094823374,7
19.78256,7.57884,25.74351,M. Belinelli,2101,14,7.291565657,0.287274343,0.038146285,7
19.66549,7.87001,25.64092,M. Belinelli,2101,15,7.130466546,0.739543454,0.011528494,7
19.42548,8.33269,25.74793,M. Belinelli,2101,16,7.214980466,1.117709534,0.009715327,7
18.8683,8.92531,25.61306,M. Belinelli,2101,17,6.769447862,2.155862138,0.012605498,7
18.2823,9.58594,25.64369,M. Belinelli,2101,18,6.834018382,2.751921618,0.054722205,7
17.62211,10.29493,25.45964,M. Belinelli,2101,19,9.446104903,0.848825097,0.0392849,7
17.23095,10.76534,25.53113,M. Belinelli,2101,20,11.19779516,-0.432455158,0.008677735,7
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
18.440845,5.360505,24.196035,M. Belinelli,2259,1,6.910001008,-1.549496008,NA,8
18.627025,5.735805,24.20432,M. Belinelli,2259,2,6.489899103,-0.754094103,NA,8
18.903415,5.9603,24.303785,M. Belinelli,2259,3,7.026470654,-1.066170654,NA,8
19.301705,6.117525,24.45906,M. Belinelli,2259,4,6.895581231,-0.778056231,NA,8
19.450145,6.33716,24.41018,M. Belinelli,2259,5,6.490964057,-0.153804057,0.060102689,8
19.7539,6.565775,24.507455,M. Belinelli,2259,6,6.956465683,-0.390690683,0.034706822,8
19.950635,6.77347,24.420595,M. Belinelli,2259,7,6.813652174,-0.040182174,0.02508928,8
19.91565,6.829095,24.468665,M. Belinelli,2259,8,6.814672433,0.014422567,0.03881781,8
19.77703,6.929715,24.483125,M. Belinelli,2259,9,6.911540751,0.018174249,0.081953534,8
19.82598,7.083055,24.505775,M. Belinelli,2259,10,6.844367131,0.238687869,0.077630024,8
19.727695,7.27181,24.495855,M. Belinelli,2259,11,7.05608794,0.21572206,0.067281783,8
19.65907,7.50552,24.455615,M. Belinelli,2259,12,7.47317977,0.03234023,0.067654504,8
19.579695,7.7834,24.43091,M. Belinelli,2259,13,7.6214466,0.1619534,0.075941785,8
19.217905,8.23985,24.39051,M. Belinelli,2259,14,6.984607063,1.255242937,0.041574008,8
18.641605,8.85377,24.533205,M. Belinelli,2259,15,6.481125766,2.372644234,0.052548869,8
18.088305,9.551375,24.4063,M. Belinelli,2259,16,8.406363707,1.145011293,0.058253557,8
17.50585,10.159205,24.531385,M. Belinelli,2259,17,10.32852306,-0.169318064,0.020583425,8
,,,,,,,,,
