"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.368225,8.166725,25.17439,"R. Hibbert",1826,15,8.00389838016797,0.162826619832032,0.158375566015637,6
19.18417,8.702135,25.138845,"R. Hibbert",1826,16,8.16850652252912,0.533628477470883,0.0420831627142409,6
18.73883,9.318915,25.11957,"R. Hibbert",1826,17,8.05572317749241,1.26319182250759,0.0633315445663825,6
18.19508,10.011915,25.05578,"R. Hibbert",1826,18,7.74811263739923,2.26380236260077,0.0928317938299987,6
17.61848,10.51091,25.084025,"R. Hibbert",1826,19,10.4885182587117,0.0223917412883168,0.046969822257952,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.031855,4.84065,25.73702,"R. Hibbert",1220,1,5.5755895540595,-0.734939554059498,NA,7
17.941475,5.239475,25.679855,"R. Hibbert",1220,2,6.7492030199652,-1.5097280199652,NA,7
17.926115,5.712705,25.711215,"R. Hibbert",1220,3,7.0069326089985,-1.2942276089985,NA,7
18.02487,6.101845,25.64625,"R. Hibbert",1220,4,5.63896488866618,0.462880111333819,NA,7
18.162015,6.515295,25.63191,"R. Hibbert",1220,5,5.6537274735123,0.861567526487702,0.33808264957483,7
18.4485,6.89332,25.54172,"R. Hibbert",1220,6,7.8210010181906,-0.927681018190603,0.1378965857794,7
18.42224,7.15798,25.60952,"R. Hibbert",1220,7,7.35745729808465,-0.19947729808465,0.0647433358360303,7
18.875835,7.230255,25.4933,"R. Hibbert",1220,8,8.44933130234377,-1.21907630234377,0.0671387863650118,7
19.37338,7.337865,25.341825,"R. Hibbert",1220,9,7.79841710369097,-0.460552103690966,0.0936060808318235,7
19.573515,7.42691,25.311265,"R. Hibbert",1220,10,7.67871928752395,-0.251809287523954,0.0676235174445107,7
19.414515,7.457085,25.30328,"R. Hibbert",1220,11,7.76199212307724,-0.304907123077237,0.0275621664927256,7
19.49746,7.58888,25.31374,"R. Hibbert",1220,12,7.69213996032053,-0.103259960320531,0.0599616161531928,7
19.791475,7.852285,25.11477,"R. Hibbert",1220,13,7.92055207464902,-0.0682670746490208,0.069219924250074,7
19.590005,8.12566,25.080145,"R. Hibbert",1220,14,7.68294592174844,0.442714078251558,0.151786742273439,7
19.412605,8.547875,25.033475,"R. Hibbert",1220,15,7.76396544509177,0.783909554908231,0.336587136830975,7
19.0449,9.20846,25.056325,"R. Hibbert",1220,16,8.49333832976789,0.715121670232111,0.203003977140636,7
18.56623,9.92142,25.038595,"R. Hibbert",1220,17,8.19501596945266,1.72640403054734,0.0349627992577137,7
17.861205,10.441835,24.95048,"R. Hibbert",1220,18,7.55503067422125,2.88680432577875,0.0122171917962461,7
17.34914,11.00222,25.00701,"R. Hibbert",1220,19,11.1005544631391,-0.098334463139107,0.0699810933037028,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.216405,4.886025,25.555875,"R. Hibbert",283,1,6.45016988855702,-1.56414488855702,NA,8
18.211345,5.34302,25.604315,"R. Hibbert",283,2,6.44643138286354,-1.10341138286354,NA,8
18.185145,5.79885,25.739075,"R. Hibbert",283,3,6.52131601444818,-0.72246601444818,NA,8
18.21966,6.22492,25.61072,"R. Hibbert",283,4,6.45940311339662,-0.234483113396624,NA,8
18.38844,6.46063,25.62882,"R. Hibbert",283,5,6.78657989473562,-0.325949894735617,0.327534522030659,8
18.591215,6.85387,25.597125,"R. Hibbert",283,6,7.44330057221964,-0.589430572219643,0.189949640912156,8
18.740725,7.10779,25.501075,"R. Hibbert",283,7,7.95878931308893,-0.850999313088928,0.0783528439467213,8
19.163965,7.237775,25.433605,"R. Hibbert",283,8,7.95453909569239,-0.716764095692386,0.0416343495658428,8
19.784255,7.34714,25.408245,"R. Hibbert",283,9,7.79071449551786,-0.443574495517861,0.0629452508833458,8
19.367195,7.37333,25.5824,"R. Hibbert",283,10,7.89487298016204,-0.521542980162042,0.039426037658904,8
19.465175,7.405795,25.404205,"R. Hibbert",283,11,8.02765220736809,-0.621857207368089,0.0312618122925654,8
19.830095,7.467095,25.41353,"R. Hibbert",283,12,7.71719421996118,-0.250099219961184,0.0312928357917999,8
19.89837,7.774775,25.110495,"R. Hibbert",283,13,7.58942719455038,0.185347805449623,0.0766553310473604,8
19.80692,8.05598,25.12022,"R. Hibbert",283,14,7.75550659167151,0.300473408328491,0.144803140845583,8
19.61763,8.428805,25.17361,"R. Hibbert",283,15,7.99468833110386,0.434116668896141,0.213974232853279,8
19.332845,9.02044,25.150165,"R. Hibbert",283,16,7.85469994510511,1.16574005489489,0.147387129255256,8
18.828595,9.64094,25.153435,"R. Hibbert",283,17,8.14372451474201,1.49721548525799,0.0190405230098584,8
18.254445,10.396665,25.05894,"R. Hibbert",283,18,6.7298776641146,3.6667873358854,0.0386223645156541,8
17.661235,10.780445,25.202835,"R. Hibbert",283,19,9.89565514930618,0.884789850693817,0.0416873895628367,8
17.113765,11.46422,25.097775,"R. Hibbert",283,20,11.5878502430999,-0.1236302430999,0.0592890717221241,8

