x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
19.616185,6.427465,25.09167,"J. Johnson",1749,17,6.73236735494878,-0.304902354948776,0.0429629141662504,4
19.777865,6.583885,25.1002,"J. Johnson",1749,18,6.68607610267469,-0.102191102674686,0.0169468024968067,4
19.754905,6.756985,25.06568,"J. Johnson",1749,19,6.69041702210114,0.066567977898857,0.0590741016491997,4
19.76674,7.00333,24.97375,"J. Johnson",1749,20,6.68812887133349,0.315201128666514,0.102775944163739,4
19.63912,7.199585,25.0519,"J. Johnson",1749,21,6.72212692426704,0.477458075732957,0.158956504401953,4
18.64797,7.36129,25.713905,"J. Johnson",1749,22,6.86329898721177,0.497991012788233,0.0901811096811811,4
18.53158,7.57995,25.702515,"J. Johnson",1749,23,6.66113207453244,0.918817925467561,0.12665392487301,4
19.04067,8.049145,25.152395,"J. Johnson",1749,24,7.2359475933167,0.813197406683301,0.132730013760078,4
18.30083,8.62788,25.54483,"J. Johnson",1749,25,5.80904472006824,2.81883527993176,0.37761297636113,4
18.030545,9.00659,25.52355,"J. Johnson",1749,26,6.97704258823885,2.02954741176114,0.218188377869568,4
18.011385,9.516305,25.453925,"J. Johnson",1749,27,7.12132616305497,2.39497883694503,0.208170172231702,4
17.763485,9.903125,25.362195,"J. Johnson",1749,28,9.0933094842085,0.809815515791497,0.105323076755021,4
17.466475,10.136855,25.054725,"J. Johnson",1749,29,10.2903775919257,-0.153522591925656,0.126900257791533,4
17.23186,10.37206,25.515445,"J. Johnson",1749,30,10.3379693121978,0.0340906878022444,0.130939076029922,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.05113,5.10537,24.56083,"J. Johnson",2241,1,6.92067043615418,-1.81530043615418,NA,5
18.05113,5.10537,24.56083,"J. Johnson",2241,2,6.92067043615418,-1.81530043615418,NA,5
18.32218,5.4788,24.50593,"J. Johnson",2241,3,6.1827149448744,-0.7039149448744,NA,5
