"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.091785,9.716785,24.35032,"J. Parker",449,16,6.86217135929847,2.85461364070153,0.0658030658012855,6
17.50748,10.34375,24.392495,"J. Parker",449,17,10.3305759111142,0.0131740888858474,0.0646194124376457,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.15942,5.877535,26.7511,"J. Parker",2060,1,7.81093690877747,-1.93340190877747,NA,7
18.654325,6.39562,26.563005,"J. Parker",2060,2,7.82027270507703,-1.42465270507703,NA,7
19.101055,6.851445,26.371895,"J. Parker",2060,3,7.88627129147739,-1.03482629147739,NA,7
19.57584,6.972395,26.05167,"J. Parker",2060,4,7.35598722365395,-0.383592223653947,NA,7
19.74497,7.09901,25.967465,"J. Parker",2060,5,7.26494540658902,-0.165935406589025,0.0370959745180725,7
19.69756,7.12089,25.88824,"J. Parker",2060,6,7.30325569306076,-0.182365693060759,0.0360147550042779,7
19.794935,7.28488,25.79128,"J. Parker",2060,7,7.22592854401937,0.0589514559806332,0.0278788397707464,7
19.71061,7.5336,25.853545,"J. Parker",2060,8,7.29279631168356,0.240803688316443,0.125055636875898,7
19.58552,7.8054,25.822515,"J. Parker",2060,9,7.36663192026858,0.438768079731418,0.118458588056158,7
19.293125,8.20797,25.938575,"J. Parker",2060,10,7.99418651696192,0.213783483038078,0.131572740929785,7
18.92506,8.75801,25.886405,"J. Parker",2060,11,7.62773021170732,1.13027978829268,0.0371948638982461,7
18.347295,9.481545,25.910465,"J. Parker",2060,12,7.39935245279662,2.08219254720338,0.0169288962486922,7
17.82282,10.045065,25.94591,"J. Parker",2060,13,8.97000721664475,1.07505778335525,0.0110607476418044,7
17.23845,10.58544,25.778565,"J. Parker",2060,14,10.7427902651099,-0.157350265109875,0.00700436714909642,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.02349,5.177935,23.50169,"J. Parker",389,1,6.78038584562354,-1.60245084562354,NA,8
18.07216,5.606165,23.29096,"J. Parker",389,2,6.63575848806439,-1.02959348806439,NA,8
18.19393,5.882045,23.410355,"J. Parker",389,3,5.88822192516452,-0.00617692516452273,NA,8
18.392905,6.17256,23.47475,"J. Parker",389,4,6.86205082939988,-0.689490829399876,NA,8
18.64565,6.534915,23.47681,"J. Parker",389,5,7.65851016408962,-1.12359516408962,0.084835511347632,8
18.933835,6.73251,23.664565,"J. Parker",389,6,7.52957961133264,-0.797069611332645,0.0150871134122063,8
19.18409,6.90868,23.79213,"J. Parker",389,7,7.61503638226985,-0.706356382269854,0.0175774667070533,8
19.430575,7.0186,23.92393,"J. Parker",389,8,7.48948935932871,-0.470889359328709,0.0202515876702922,8
19.722345,7.08872,24.138465,"J. Parker",389,9,7.60349346069374,-0.514773460693743,0.00882170522715864,8
19.787035,7.10869,24.135055,"J. Parker",389,10,7.49321737385415,-0.384527373854147,0.00437268207134149,8
19.841555,7.23774,24.25322,"J. Parker",389,11,7.37986512529886,-0.142125125298865,0.0335365230281695,8
19.90159,7.32558,24.256905,"J. Parker",389,12,7.24881905050746,0.0767609494925363,0.0141088014397539,8
19.87208,7.626675,24.29889,"J. Parker",389,13,7.31266273009084,0.314012269909156,0.11130593344609,8
19.700075,7.87714,24.25779,"J. Parker",389,14,7.63310450167227,0.244035498327731,0.134094395963102,8
19.57218,8.298615,24.31459,"J. Parker",389,15,7.8033400777075,0.495274922292495,0.112609315375059,8
19.14359,8.806565,24.21195,"J. Parker",389,16,7.59360724370165,1.21295775629835,0.070714173144157,8
18.58804,9.529885,24.248195,"J. Parker",389,17,7.7185044876944,1.8113805123056,0.0508413600639166,8
18.007835,10.121965,24.2539,"J. Parker",389,18,6.8337006001415,3.2882643998585,0.0506284228889303,8
17.4782,10.62557,24.305785,"J. Parker",389,19,10.7655659142924,-0.139995914292403,0.0161487916999491,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.13626,5.570075,23.268805,"J. Parker",739,1,5.570075,-2.66453525910038e-15,NA,9
18.513365,6.07748,23.2751,"J. Parker",739,2,6.07748000000001,-7.105427357601e-15,NA,9
18.930155,6.70324,23.5767,"J. Parker",739,3,6.70324,2.66453525910038e-15,NA,9
19.4408,6.978495,23.78593,"J. Parker",739,4,6.978495,0,NA,9
19.81691,7.143615,24.063465,"J. Parker",739,5,7.143615,0,0.0393285511131088,9
19.787975,7.676615,24.13087,"J. Parker",739,6,7.676615,3.5527136788005e-15,0.160444236155816,9
19.34596,8.430395,24.09391,"J. Parker",739,7,8.430395,0,0.405388925701507,9
18.35017,9.672165,24.11724,"J. Parker",739,8,9.672165,0,0.37149846380638,9
17.239555,10.984635,24.24133,"J. Parker",739,9,10.984635,0,0.152660896230335,9

