"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.747835,5.69047,24.69591,"K. Leonard",1962,2,6.1778146778082,-0.487344677808197,NA,2
17.922735,5.992015,24.798025,"K. Leonard",1962,3,7.44977681303028,-1.45776181303028,NA,2
18.161095,6.335045,24.83695,"K. Leonard",1962,4,6.82145506956874,-0.486410069568739,NA,2
18.435565,6.58613,24.994985,"K. Leonard",1962,5,7.23806291387153,-0.651932913871526,0.0413626678731239,2
18.623035,6.802545,25.04634,"K. Leonard",1962,6,7.58506558199905,-0.78252058199905,0.0182463812729861,2
18.796235,7.06612,25.0266,"K. Leonard",1962,7,7.41589366137665,-0.349773661376651,0.0288317935510646,2
18.954135,7.17018,25.100115,"K. Leonard",1962,8,7.61059705186138,-0.440417051861378,0.0257638456941695,2
18.98307,7.349295,25.08586,"K. Leonard",1962,9,7.16243874504285,0.186856254957155,0.0363030309719042,2
18.955555,7.46761,25.067785,"K. Leonard",1962,10,7.59122585664577,-0.123615856645773,0.0610938342784774,2
18.96084,7.762735,25.196205,"K. Leonard",1962,11,7.51647063929018,0.246264360709818,0.137261094171786,2
18.83268,8.16821,25.186915,"K. Leonard",1962,12,7.9908480409091,0.177361959090902,0.138476230972688,2
18.54481,8.627265,25.185375,"K. Leonard",1962,13,7.47873183633567,1.14853316366433,0.0826454631669703,2
17.968265,9.307765,25.08666,"K. Leonard",1962,14,7.32799287873043,1.97977212126957,0.105032225662303,2
17.389325,9.90465,25.130225,"K. Leonard",1962,15,9.57221496518554,0.332435034814461,0.0580149533220057,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.674455,5.655075,24.631765,"K. Leonard",1830,1,5.655075,-3.5527136788005e-15,NA,20
18.0692,6.26953,24.7695,"K. Leonard",1830,2,6.26953,8.88178419700125e-16,NA,20
18.572335,6.77199,24.83972,"K. Leonard",1830,3,6.77199,-1.77635683940025e-15,NA,20
18.788865,6.973305,24.929,"K. Leonard",1830,4,6.973305,-2.66453525910038e-15,NA,20
18.873485,7.40055,24.950985,"K. Leonard",1830,5,7.40055,8.88178419700125e-16,0.100085402492344,20
18.849765,8.180475,25.042465,"K. Leonard",1830,6,8.180475,3.5527136788005e-15,0.268649265061846,20
17.9779,9.4348,25.054135,"K. Leonard",1830,7,9.4348,1.77635683940025e-15,0.256248564938136,20
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.618625,5.476755,24.6746,"K. Leonard",1857,1,7.18182670865822,-1.70507170865822,NA,21
17.70182,5.86039,24.645705,"K. Leonard",1857,2,6.77893858946441,-0.918548589464408,NA,21
18.025075,6.222385,24.77374,"K. Leonard",1857,3,6.53753237264254,-0.315147372642542,NA,21
18.260155,6.57621,24.76559,"K. Leonard",1857,4,7.4402983087882,-0.864088308788202,NA,21
18.460115,6.700405,24.76769,"K. Leonard",1857,5,6.54395652344818,0.156448476551818,0.0586344619847734,21
18.635285,6.848265,24.74186,"K. Leonard",1857,6,7.41801478967095,-0.569749789670951,0.0250234571908422,21
18.813475,6.956015,24.912895,"K. Leonard",1857,7,7.13983989398735,-0.183824893987352,0.02102757590596,21
18.89128,7.13211,24.92359,"K. Leonard",1857,8,7.55433018168427,-0.42222018168427,0.023228951740921,21
18.961415,7.31098,24.94346,"K. Leonard",1857,9,7.60013396839058,-0.28915396839058,0.0314866765751466,21
19.01024,7.47296,24.96405,"K. Leonard",1857,10,7.39754741619349,0.0754125838065081,0.00544095657654111,21
18.940095,7.786555,25.0151,"K. Leonard",1857,11,7.62603902286411,0.160515977135893,0.148238536940957,21
18.897085,8.023885,25.014015,"K. Leonard",1857,12,7.57072136737185,0.453163632628153,0.277828885393401,21
18.71119,8.31988,25.047835,"K. Leonard",1857,13,7.68124979131305,0.638630208686953,0.126554960093827,21
18.21089,9.006085,25.126415,"K. Leonard",1857,14,7.60181963517956,1.40426536482044,0.0552439973602988,21
17.653555,9.725195,25.02633,"K. Leonard",1857,15,6.99642228210831,2.72877271789169,0.0497074743014508,21
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.58497,5.034055,24.64672,"K. Leonard",1987,1,5.06208924789519,-0.0280342478951887,NA,4
17.60592,5.63901,24.464875,"K. Leonard",1987,2,6.10001598174355,-0.461005981743551,NA,4
17.77391,6.0763,24.459025,"K. Leonard",1987,3,7.35578770588489,-1.27948770588489,NA,4
18.138755,6.242475,24.672175,"K. Leonard",1987,4,7.26830116494684,-1.02582616494684,NA,4
18.15373,6.546295,24.613625,"K. Leonard",1987,5,7.27759045128872,-0.731295451288715,0.167929548880843,4
18.39419,6.677905,24.656175,"K. Leonard",1987,6,6.66235012085901,0.0155548791409892,0.0971775396937685,4
18.571605,6.834325,24.73147,"K. Leonard",1987,7,7.54226089948466,-0.70793589948466,0.0666482014810299,4
18.69432,7.00965,24.724255,"K. Leonard",1987,8,7.10846093483852,-0.098810934838518,0.0677961736378869,4
18.84843,7.31973,24.799225,"K. Leonard",1987,9,7.61607198238194,-0.29634198238194,0.0113510848951217,4
18.826645,7.531335,24.808645,"K. Leonard",1987,10,7.54407880272278,-0.0127438027227793,0.063793836168716,4
18.952745,7.71608,24.935205,"K. Leonard",1987,11,7.80269463837063,-0.0866146383706274,0.06851041287523,4
18.880365,8.08797,24.911405,"K. Leonard",1987,12,7.69821591582267,0.389754084177325,0.165838624963266,4
18.582625,8.54343,25.08074,"K. Leonard",1987,13,7.54783576004148,0.995594239958526,0.185445341501099,4
18.159185,9.06907,24.81338,"K. Leonard",1987,14,7.28953964009526,1.77953035990474,0.172246478764664,4
17.69663,9.594145,24.992425,"K. Leonard",1987,15,7.92346761948184,1.67067738051817,0.0658634368502941,4
