"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.0618,9.221905,25.21308,"I. Mahinmi",2665,15,8.24806372024533,0.973841279754666,0.0441853608003647,5
18.394045,9.75934,25.21812,"I. Mahinmi",2665,16,7.04638193306749,2.71295806693251,0.0428737531973901,5
17.81205,10.356775,25.195425,"I. Mahinmi",2665,17,7.9098707629754,2.4469042370246,0.0818688271213592,5
17.25812,10.96089,25.160785,"I. Mahinmi",2665,18,11.2269019407009,-0.266011940700915,0.0552023868026314,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.932205,5.61854,25.68814,"I. Mahinmi",2725,1,7.36380422519747,-1.74526422519748,NA,6
18.083885,6.035875,25.652095,"I. Mahinmi",2725,2,6.98057895215196,-0.94470395215196,NA,6
18.284625,6.48059,25.67475,"I. Mahinmi",2725,3,7.2917250878658,-0.811135087865803,NA,6
18.618995,6.865395,25.62232,"I. Mahinmi",2725,4,7.88239975310228,-1.01700475310228,NA,6
18.99675,7.05005,25.609205,"I. Mahinmi",2725,5,8.08771147277906,-1.03766147277906,0.0208049677717089,6
19.576665,7.17473,25.550205,"I. Mahinmi",2725,6,7.72335306219452,-0.548623062194523,0.0469008469564368,6
19.91585,7.19901,25.498825,"I. Mahinmi",2725,7,7.43556522819171,-0.236555228191708,0.0285929453525725,6
19.85261,7.24724,25.436535,"I. Mahinmi",2725,8,7.36848744331874,-0.121247443318741,0.0160001666495251,6
19.84061,7.260015,25.538825,"I. Mahinmi",2725,9,7.36651779890758,-0.106502798907581,0.020774204236913,6
20.10876,7.304805,25.451795,"I. Mahinmi",2725,10,7.33593375263233,-0.0311287526323261,0.0211239227350877,6
20.07322,7.46035,25.460485,"I. Mahinmi",2725,11,7.41105657523494,0.0492934247650636,0.055459700464538,6
19.889715,7.8234,25.345485,"I. Mahinmi",2725,12,7.40423421370905,0.41916578629095,0.0953148223432759,6
19.5965,8.274425,25.234525,"I. Mahinmi",2725,13,7.68558006267028,0.588844937329721,0.166745818969626,6
19.2125,8.82418,25.261165,"I. Mahinmi",2725,14,8.17286352460103,0.651316475398973,0.0288155090593161,6
18.66192,9.46478,25.21965,"I. Mahinmi",2725,15,7.86151711249386,1.60326288750614,0.0100147482030252,6
18.03597,10.09333,25.19717,"I. Mahinmi",2725,16,7.06501296963996,3.02831703036004,0.00676295817782986,6
17.439565,10.685475,25.18967,"I. Mahinmi",2725,17,10.5907077704123,0.0947672295877222,0.0194515495669084,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.05439,5.614915,25.49579,"I. Mahinmi",2738,1,7.29856369184461,-1.68364869184461,NA,7
18.131595,6.098625,25.500625,"I. Mahinmi",2738,2,7.15821385294638,-1.05958885294638,NA,7
18.343665,6.51965,25.447975,"I. Mahinmi",2738,3,7.52562906625964,-1.00597906625964,NA,7
18.822505,6.885975,25.50953,"I. Mahinmi",2738,4,7.88760920480156,-1.00163420480156,NA,7
19.019875,7.026685,25.31817,"I. Mahinmi",2738,5,7.65189594372153,-0.625210943721531,0.0954710475895698,7
19.7634,7.154215,25.268395,"I. Mahinmi",2738,6,7.15695079361621,-0.00273579361621135,0.0357521205791119,7
19.68762,7.194975,25.342745,"I. Mahinmi",2738,7,7.52409387357284,-0.329118873572836,0.0145111197223677,7
19.97039,7.221275,25.294165,"I. Mahinmi",2738,8,7.52176304421467,-0.300488044214667,0.0229093236767518,7
20.04257,7.282685,25.285785,"I. Mahinmi",2738,9,7.49906345049453,-0.216378450494534,0.0203053818748687,7
20.13324,7.40082,25.288305,"I. Mahinmi",2738,10,7.38493295521736,0.0158870447826391,0.00347102204786989,7
20.079325,7.56778,25.21536,"I. Mahinmi",2738,11,7.46335852658087,0.104421473419129,0.0716087938278612,7
19.96459,7.94341,25.15816,"I. Mahinmi",2738,12,7.52107891198589,0.422331088014114,0.211403187872319,7
19.624425,8.30078,25.136715,"I. Mahinmi",2738,13,7.93057810071302,0.370201899286982,0.12537074441055,7
19.196075,8.962945,25.1165,"I. Mahinmi",2738,14,7.96389023280234,0.999054767197659,0.0644961943330364,7
18.63347,9.580595,25.12243,"I. Mahinmi",2738,15,8.58198613795185,0.998608862048144,0.052387985188283,7
18.055305,10.225385,25.131685,"I. Mahinmi",2738,16,7.29648358809554,2.92890141190446,0.030950293581235,7
17.461185,10.797395,25.11566,"I. Mahinmi",2738,17,10.8658758858526,-0.0684808858525621,0.0240949937752024,7

