"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.67306,5.55651,25.85561,"J. Smith",966,8,5.96278976154723,-0.40627976154723,0.0309186969501985,2
18.75907,5.56302,25.932995,"J. Smith",966,9,5.69885385727299,-0.135833857272993,0.0580442639121216,2
18.84508,5.56953,26.01038,"J. Smith",966,10,5.99273916929348,-0.423209169293476,0.0349728035605521,2
18.89874,5.80914,25.86496,"J. Smith",966,11,6.16194960524997,-0.352809605249971,0.0544177358616476,2
18.947135,5.81838,25.89321,"J. Smith",966,12,6.350666039549,-0.532286039549004,0.0373559950036736,2
18.99553,5.82762,25.92146,"J. Smith",966,13,6.61996433561003,-0.792344335610027,0.048208583665828,2
19.08343,5.96325,25.74962,"J. Smith",966,14,6.9357285404448,-0.972478540444802,0.0385240123008488,2
19.132115,6.00771,25.838605,"J. Smith",966,15,7.08763275961453,-1.07992275961453,0.0112514053820362,2
19.1808,6.05217,25.92759,"J. Smith",966,16,7.10149697032928,-1.04932697032928,0.013362358233068,2
19.32575,6.27471,25.7884,"J. Smith",966,17,6.88110269535063,-0.606392695350633,0.0102147265091013,2
19.385055,6.343875,25.78541,"J. Smith",966,18,6.84310124723238,-0.499226247232378,0.0081934592574731,2
19.44436,6.41304,25.78242,"J. Smith",966,19,6.8958175914352,-0.482777591435201,0.00771620576919929,2
19.60238,6.48276,25.8,"J. Smith",966,20,7.1733452339842,-0.690585233984204,0.0042696878124552,2
19.584635,6.498975,25.752835,"J. Smith",966,21,7.14487156688123,-0.645896566881228,0.00603168171807908,2
19.56689,6.51519,25.70567,"J. Smith",966,22,7.1141354585177,-0.598945458517704,0.00918821593858006,2
19.75991,6.7364,25.69145,"J. Smith",966,23,7.28727410945224,-0.550874109452241,0.0146932591144973,2
19.73196,6.74271,25.686915,"J. Smith",966,24,7.27882424108917,-0.536114241089174,0.025259566578327,2
19.70401,6.74902,25.68238,"J. Smith",966,25,7.2645323726114,-0.515512372611399,0.0180576412764655,2
19.92991,6.82086,25.70876,"J. Smith",966,26,7.23711565044033,-0.416255650440331,0.0147576419276103,2
19.90634,6.864535,25.72225,"J. Smith",966,27,7.24955243420662,-0.385017434206617,0.0180216800414678,2
19.88277,6.90821,25.73574,"J. Smith",966,28,7.26092666913112,-0.352716669131121,0.0216086521200532,2
20.05302,7.09845,25.71158,"J. Smith",966,29,7.14505998353957,-0.0466099835395672,0.031981172464371,2
19.95527,7.09968,25.71349,"J. Smith",966,30,7.22111846827818,-0.121438468278176,0.0673473348727065,2
19.85752,7.10091,25.7154,"J. Smith",966,31,7.27028687189374,-0.169376871893736,0.0838525677796087,2
19.99192,7.30042,25.74511,"J. Smith",966,32,7.19410350805836,0.106316491941641,0.0959364781004556,2
19.98555,7.42669,25.751115,"J. Smith",966,33,7.19888739855064,0.227802601449358,0.0867749088334358,2
19.97918,7.55296,25.75712,"J. Smith",966,34,7.20374584234683,0.349214157653168,0.0972457816308555,2
19.86043,7.63598,25.71163,"J. Smith",966,35,7.26951588369513,0.366464116304868,0.112601377630892,2
19.828165,7.780185,25.662785,"J. Smith",966,36,7.27832443870851,0.501860561291493,0.0632221898137649,2
19.7959,7.92439,25.61394,"J. Smith",966,37,7.28598700687199,0.638402993128006,0.0308400710107106,2
19.59587,7.92838,25.68668,"J. Smith",966,38,7.16367940056011,0.764700599439895,0.0497931945554759,2
19.583545,8.200055,25.70012,"J. Smith",966,39,7.1429421455667,1.0571128544333,0.0689256987663619,2
19.57122,8.47173,25.71356,"J. Smith",966,40,7.12141520544458,1.35031479455542,0.129246658058546,2
19.19634,8.60353,25.66957,"J. Smith",966,41,7.08965765829977,1.51387234170022,0.108255214148768,2
19.11011,8.82198,25.70109,"J. Smith",966,42,7.03755411993335,1.78442588006665,0.131634979441046,2
19.02388,9.04043,25.73261,"J. Smith",966,43,6.71855675816812,2.32187324183188,0.0622621841523046,2
18.635,9.29173,25.70011,"J. Smith",966,44,6.13431968363123,3.15741031636877,0.0657502755954038,2
18.51589,9.49877,25.664255,"J. Smith",966,45,6.60377688383658,2.89499311616342,0.0562450889981431,2
18.39678,9.70581,25.6284,"J. Smith",966,46,7.11067888315983,2.59513111684017,0.0455675553595835,2
18.03129,9.83824,25.47519,"J. Smith",966,47,8.95681876321493,0.881421236785073,0.0526736945010839,2
17.796835,10.06219,25.54386,"J. Smith",966,48,10.0092806239189,0.0529093760811481,0.0515448209399054,2
17.56238,10.28614,25.61253,"J. Smith",966,49,10.5794992446664,-0.29335924466638,0.0365961446067988,2
17.30347,10.50188,25.57344,"J. Smith",966,50,10.6371798309004,-0.135299830900399,0.0244898547037611,2
17.24437,10.627645,25.585845,"J. Smith",966,51,10.5981998861606,0.0294451138393885,0.0160214683324018,2
17.18527,10.75341,25.59825,"J. Smith",966,52,10.5400947413668,0.213315258633184,0.0262179470157822,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.47684,4.92182,25.924915,"J. Smith",708,1,7.16506961103347,-2.24324961103347,NA,3
18.60878,5.04655,25.95459,"J. Smith",708,2,6.60031488256153,-1.55376488256153,NA,3
18.746125,5.21899,25.82083,"J. Smith",708,3,6.05368831995474,-0.83469831995474,NA,3
18.72703,5.30252,25.89672,"J. Smith",708,4,6.10124049332236,-0.798720493322362,NA,3
18.93188,5.43349,25.82041,"J. Smith",708,5,6.3962793022536,-0.962789302253595,0.0332659679574213,3
18.876495,5.52541,25.81633,"J. Smith",708,6,6.07254481509727,-0.547134815097274,0.049659496153758,3
18.82111,5.61733,25.81225,"J. Smith",708,7,6.01345122537552,-0.396121225375517,0.0568920786135855,3
18.86638,6.13194,26.02173,"J. Smith",708,8,6.06136824046184,0.0705717595381641,0.157318231006174,3
19.08783,6.158495,25.875165,"J. Smith",708,9,7.01098089726075,-0.852485897260753,0.194990990261387,3
19.30928,6.18505,25.7286,"J. Smith",708,10,7.03832610398495,-0.853276103984946,0.137464939599127,3
19.62451,6.2546,25.47568,"J. Smith",708,11,7.06586931945127,-0.811269319451267,0.114348294761325,3
19.302055,6.25719,25.78615,"J. Smith",708,12,7.03245295915061,-0.775262959150611,0.0195899002329433,3
18.9796,6.25978,26.09662,"J. Smith",708,13,6.72644062650663,-0.466660626506632,0.0325436177290387,3
19.8327,6.29443,25.34539,"J. Smith",708,14,7.02829179158013,-0.73386179158013,0.0163232063539448,3
19.64673,6.294535,25.56857,"J. Smith",708,15,7.02033302263514,-0.725798022635138,0.00801787197726238,3
19.46076,6.29464,25.79175,"J. Smith",708,16,7.26185953900304,-0.967219539003044,0.00829435959657374,3
19.0551,6.38835,25.99137,"J. Smith",708,17,6.93641779841655,-0.548067798416555,0.0323083972482079,3
19.38185,6.40585,25.828105,"J. Smith",708,18,7.1524813652315,-0.746631365231496,0.0270465237564142,3
19.7086,6.42335,25.66484,"J. Smith",708,19,6.95556154451258,-0.532211544512578,0.0472498411868401,3
19.64066,6.86272,25.80938,"J. Smith",708,20,7.0295882100887,-0.166868210088698,0.132745201370455,3
19.762815,6.8837,25.78965,"J. Smith",708,21,6.95393879950897,-0.0702387995089726,0.133717588145569,3
19.88497,6.90468,25.76992,"J. Smith",708,22,7.14231359714438,-0.237633597144384,0.127840491385793,3
19.70059,6.99786,25.72194,"J. Smith",708,23,6.96020853668422,0.0376514633157754,0.145399374657383,3
19.727465,7.069975,25.72587,"J. Smith",708,24,6.94863723899031,0.12133776100969,0.0541038165363741,3
19.75434,7.14209,25.7298,"J. Smith",708,25,6.95086163761461,0.191228362385385,0.0664312359754598,3
19.9499,7.2294,25.56895,"J. Smith",708,26,7.34633545847655,-0.116935458476553,0.0893199920088008,3
19.88651,7.347805,25.69749,"J. Smith",708,27,7.1463744430526,0.201430556947401,0.0186542475028656,3
19.82312,7.46621,25.82603,"J. Smith",708,28,7.0126180574646,0.453591942535396,0.0406464090391756,3
19.8363,7.6014,25.58509,"J. Smith",708,29,7.03461211777907,0.566787882220927,0.0582907745377321,3
19.698625,7.768485,25.69043,"J. Smith",708,30,6.96139643503443,0.807088564965568,0.0423617525098562,3
19.56095,7.93557,25.79577,"J. Smith",708,31,7.29119382155206,0.644376178447937,0.0407638048384085,3
19.52891,7.98605,25.40548,"J. Smith",708,32,7.33789969368129,0.648150306318711,0.0370480123167765,3
19.487715,8.115795,25.54404,"J. Smith",708,33,7.2979293526294,0.817865647370604,0.0192296994405266,3
19.44652,8.24554,25.6826,"J. Smith",708,34,7.24757541282949,0.997964587170515,0.00537220780263521,3
19.23046,8.32966,25.41927,"J. Smith",708,35,7.04295784003745,1.28670215996255,0.0188005234877943,3
19.086095,8.56036,25.565265,"J. Smith",708,36,7.00681746158991,1.55354253841009,0.0524621564110864,3
18.94173,8.79106,25.71126,"J. Smith",708,37,6.47847805776281,2.31258194223719,0.0308186320273965,3
18.46601,9.10641,25.42837,"J. Smith",708,38,7.20795686490055,1.89845313509945,0.0503673042743309,3
18.48576,9.118105,25.472065,"J. Smith",708,39,7.13064831743905,1.98745668256095,0.00949777112963837,3
18.50551,9.1298,25.51576,"J. Smith",708,40,7.05916005107969,2.07063994892031,0.00600742077706222,3
17.68856,10.06001,25.65188,"J. Smith",708,41,9.79458594195925,0.265424058040754,0.0121735963900996,3
17.4635,10.151395,25.421085,"J. Smith",708,42,10.1943000492363,-0.042905049236289,0.0217152470463265,3
17.23844,10.24278,25.19029,"J. Smith",708,43,10.3789249956651,-0.136144995665088,0.0165535381379559,3
17.45011,10.28842,25.77765,"J. Smith",708,44,10.2107776291679,0.0776423708321001,0.0339218617648619,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.457265,4.887205,26.110455,"J. Smith",2088,1,5.99356313637861,-1.10635813637861,NA,4
18.431945,4.89818,26.177135,"J. Smith",2088,2,6.16406839699912,-1.26588839699912,NA,4
18.48803,4.914875,26.112885,"J. Smith",2088,3,5.78423221205482,-0.869357212054819,NA,4
18.5222,4.940625,26.04122,"J. Smith",2088,4,5.63493421095552,-0.694309210955521,NA,4
18.47133,4.96957,26.10239,"J. Smith",2088,5,5.89002796409145,-0.920457964091455,0.0197167029262982,4
18.453985,5.00111,26.170435,"J. Smith",2088,6,6.01914063394149,-1.01803063394149,0.0281710805003954,4
18.51295,5.031965,26.0246,"J. Smith",2088,7,5.6673664243354,-0.635401424335402,0.030701505001543,4
18.41224,5.09385,26.18673,"J. Smith",2088,8,6.25287686694501,-1.15902686694501,0.0236426549347431,4
18.53821,5.21839,26.11468,"J. Smith",2088,9,5.59037415423195,-0.371984154231952,0.0173691020662629,4
18.57226,5.24362,25.99016,"J. Smith",2088,10,5.61967060071218,-0.37605060071218,0.0369863275666463,4
18.58197,5.42402,26.10158,"J. Smith",2088,11,5.65522234922842,-0.231202349228418,0.0450542777023127,4
18.62388,5.442405,26.01814,"J. Smith",2088,12,5.81774313543414,-0.37533813543414,0.0370956339791201,4
18.66579,5.46079,25.9347,"J. Smith",2088,13,6.07374955278067,-0.612959552780667,0.0347786179813063,4
18.62108,5.71912,26.14391,"J. Smith",2088,14,5.80865229280177,-0.0895322928017652,0.0740247685821904,4
18.66767,5.827385,26.11629,"J. Smith",2088,15,6.08173769196202,-0.254352691962024,0.131725369451305,4
18.71426,5.93565,26.08867,"J. Smith",2088,16,6.30270420685065,-0.367054206850649,0.127938514049304,4
18.82273,5.95596,26.04247,"J. Smith",2088,17,6.8899209959995,-0.933960995999503,0.114962042317382,4
18.85947,6.047065,26.0248,"J. Smith",2088,18,7.03255422003667,-0.985489220036669,0.0243812714991098,4
18.89621,6.13817,26.00713,"J. Smith",2088,19,7.11237784747901,-0.974207847479009,0.029462173390076,4
19.00172,6.21951,26.03408,"J. Smith",2088,20,7.23216793126294,-1.01265793126294,0.0260901968914089,4
19.040455,6.302565,25.976955,"J. Smith",2088,21,7.31862007459651,-1.01605507459651,0.0175522117700488,4
19.07919,6.38562,25.91983,"J. Smith",2088,22,7.39053754421813,-1.00491754421813,0.0175794042211436,4
19.2252,6.52678,26.04542,"J. Smith",2088,23,7.47344502990919,-0.946665029909194,0.0178584633542352,4
19.43278,6.621425,25.937905,"J. Smith",2088,24,7.34380064356778,-0.722375643567778,0.00995315669734325,4
19.64036,6.71607,25.83039,"J. Smith",2088,25,7.18673871193379,-0.47066871193379,0.0179757864721431,4
19.49143,6.72498,25.89482,"J. Smith",2088,26,7.25983591868348,-0.53485591868348,0.0178903548383879,4
19.626125,6.7793,25.7153,"J. Smith",2088,27,7.17857094302214,-0.399270943022141,0.0291466486629915,4
19.76082,6.83362,25.53578,"J. Smith",2088,28,7.23823349779998,-0.404613497799978,0.0298263479164005,4
19.6317,6.94903,25.93802,"J. Smith",2088,29,7.18099343181919,-0.231963431819186,0.0549144376020092,4
19.61867,7.008585,25.86478,"J. Smith",2088,30,7.17749187335017,-0.168906873350172,0.0542217122779149,4
19.60564,7.06814,25.79154,"J. Smith",2088,31,7.17970473220105,-0.111564732201054,0.0512749134746453,4
20.13544,7.09679,25.92794,"J. Smith",2088,32,7.42859066254779,-0.331800662547786,0.0164441473827322,4
19.943535,7.129305,25.924935,"J. Smith",2088,33,7.31794141214704,-0.188636412147035,0.0313548187642853,4
19.75163,7.16182,25.92193,"J. Smith",2088,34,7.23584484849635,-0.0740248484963502,0.0276005812502762,4
19.07844,7.40326,26.30394,"J. Smith",2088,35,7.38950243529707,0.013757564702928,0.0373801830486887,4
19.611805,7.446335,26.03943,"J. Smith",2088,36,7.17830230151028,0.268032698489717,0.0659911659427324,4
20.14517,7.48941,25.77492,"J. Smith",2088,37,7.4348045342428,0.0546054657572022,0.118161148017563,4
19.68233,7.54859,25.90276,"J. Smith",2088,38,7.21483541569089,0.333754584309113,0.0987180736193141,4
19.784415,7.563815,25.87842,"J. Smith",2088,39,7.24444849124733,0.319366508752669,0.030974160986872,4
19.8865,7.57904,25.85408,"J. Smith",2088,40,7.28844728835556,0.290592711644436,0.0129531230791411,4
19.57397,7.7462,25.81531,"J. Smith",2088,41,7.18993088167318,0.556269118326815,0.0371575271217766,4
19.754625,7.788435,25.6475,"J. Smith",2088,42,7.23670019818565,0.551734801814345,0.0733827304553884,4
19.93528,7.83067,25.47969,"J. Smith",2088,43,7.31368451285942,0.516985487140578,0.0895921987188773,4
19.5105,7.91064,25.71631,"J. Smith",2088,44,7.23657499459032,0.67406500540968,0.0803034163325638,4
19.274555,8.243305,25.75358,"J. Smith",2088,45,7.48331672478654,0.759988275213457,0.030937297160227,4
19.03861,8.57597,25.79085,"J. Smith",2088,46,7.31455466701438,1.26141533298562,0.0258858696226214,4
19.27364,8.78689,25.78852,"J. Smith",2088,47,7.48305850060233,1.30383149939767,0.179658616341762,4
18.87797,9.011855,25.7036,"J. Smith",2088,48,7.08062519353138,1.93122980646862,0.175043074398038,4
18.4823,9.23682,25.61868,"J. Smith",2088,49,5.81805807070703,3.41876192929297,0.168045676061434,4
18.88289,9.27697,25.54488,"J. Smith",2088,50,7.09040485090044,2.18656514909956,0.142104338682494,4
18.58526,9.55702,25.53915,"J. Smith",2088,51,5.66858167004359,3.88843832995642,0.126138646939397,4
18.28763,9.83707,25.53342,"J. Smith",2088,52,6.57052950485615,3.26654049514385,0.152498721982996,4
17.75431,9.88994,25.6907,"J. Smith",2088,53,9.67418381852304,0.215756181476959,0.125598921047034,4
17.653185,10.17101,25.6613,"J. Smith",2088,54,10.1481649272568,0.0228450727431593,0.0643347024826486,4
17.55206,10.45208,25.6319,"J. Smith",2088,55,10.4957412544422,-0.0436612544421671,0.112335074482839,4

