"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.19431,5.88823,26.03468,"A. Burks",833,1,7.13822687714294,-1.24999687714294,NA,5
18.42459,6.34497,25.89613,"A. Burks",833,2,6.67521856621946,-0.330248566219464,NA,5
18.79435,6.57391,25.69541,"A. Burks",833,3,7.45808884337102,-0.884178843371017,NA,5
19.22349,6.78757,25.6809,"A. Burks",833,4,7.17686270629066,-0.389292706290657,NA,5
19.70575,6.96194,25.64603,"A. Burks",833,5,6.97253251251015,-0.0105925125101543,0.0534284852487032,5
19.46992,6.97629,25.79418,"A. Burks",833,6,7.03316668879506,-0.05687668879506,0.0277333240701701,5
19.55702,6.99488,25.5529,"A. Burks",833,7,6.98788280409755,0.00699719590244996,0.0327140131904489,5
19.59927,7.00871,25.39961,"A. Burks",833,8,6.97544719278722,0.033262807212779,0.00498265743431769,5
19.46901,7.08965,25.41876,"A. Burks",833,9,7.03392009549376,0.0557299045062365,0.0282358945047255,5
19.27249,7.47136,25.32935,"A. Burks",833,10,7.10713007264459,0.364229927355413,0.0227714850101712,5
19.05556,7.73232,25.41073,"A. Burks",833,11,7.57436699202767,0.15795300797233,0.0373809802953824,5
18.66352,8.21218,25.35599,"A. Burks",833,12,7.29231104293426,0.919868957065745,0.0301226309025564,5
18.07556,8.9058,25.34346,"A. Burks",833,13,7.4347980108862,1.4710019891138,0.0253347474629614,5
17.55439,9.60692,25.24519,"A. Burks",833,14,9.74449466634475,-0.137574666344753,0.0103410973966556,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.93076,5.14829,26.07459,"A. Burks",891,1,6.66233871426868,-1.51404871426868,NA,6
18.03164,5.60178,26.1391,"A. Burks",891,2,6.45716082103299,-0.855380821032989,NA,6
18.27295,6.02561,26.08589,"A. Burks",891,3,6.89746416685263,-0.871854166852632,NA,6
18.59988,6.44435,25.91787,"A. Burks",891,4,6.94147015563912,-0.497120155639122,NA,6
18.99264,6.75849,25.85986,"A. Burks",891,5,7.28576604526689,-0.527276045266892,0.0555493039837932,6
19.4477,6.83229,25.52821,"A. Burks",891,6,6.98736923642281,-0.155079236422809,0.00269076483660555,6
19.18821,6.88283,25.76023,"A. Burks",891,7,7.14987912938248,-0.267049129382476,0.0184592751695725,6
19.59954,6.89252,25.39411,"A. Burks",891,8,6.96034326133116,-0.0678232613311573,0.0243492172715788,6
19.60002,6.94796,25.4586,"A. Burks",891,9,6.96029152328405,-0.0123315232840522,0.0355749204115723,6
19.53449,7.16258,25.47644,"A. Burks",891,10,6.96922005958894,0.19335994041106,0.0846832876463187,6
19.25087,7.2399,25.37126,"A. Burks",891,11,7.07565727430398,0.164242725696016,0.0340954126473761,6
19.05523,7.53551,25.40824,"A. Burks",891,12,7.11633531876384,0.419174681236163,0.0636165466725966,6
18.75014,8.0069,25.36141,"A. Burks",891,13,7.29400534683446,0.712894653165538,0.048641369916241,6
18.14088,8.69217,25.32389,"A. Burks",891,14,6.29415003394788,2.39801996605212,0.0669314071227982,6
