"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.17474,6.612955,25.73743,"J. Harden",1957,32,6.99510788845001,-0.382152888450007,0.0167435081785881,10
19.205005,6.881855,25.790455,"J. Harden",1957,33,6.9453640442073,-0.0635090442072972,0.0589828387149387,10
19.199975,7.133285,25.84862,"J. Harden",1957,34,6.95386877240797,0.179416227592032,0.108810266382578,10
19.14381,7.385725,25.864145,"J. Harden",1957,35,7.04277280273124,0.342952197268763,0.189240759979671,10
19.068875,7.594625,25.84221,"J. Harden",1957,36,7.14282317712601,0.451801822873987,0.181348208876966,10
18.93446,7.812285,25.816905,"J. Harden",1957,37,7.27050188609346,0.541783113906542,0.0620760616768786,10
18.764345,8.08127,25.86848,"J. Harden",1957,38,7.3235063725014,0.757763627498599,0.0319364509171747,10
18.37894,8.617775,25.87012,"J. Harden",1957,39,6.85594627627654,1.76182872372346,0.0159388901749917,10
17.80784,9.26352,25.82697,"J. Harden",1957,40,5.91139695493981,3.35212304506019,0.00116639419674289,10
17.279715,9.8537,25.78113,"J. Harden",1957,41,9.83706190580818,0.0166380941918156,0.0162675114085719,10
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.74469,5.194835,25.879765,"J. Harden",2093,1,5.70541742302033,-0.510582423020329,NA,11
17.725065,5.23812,25.89838,"J. Harden",2093,2,5.5861427664099,-0.348022766409896,NA,11
17.79148,5.275615,25.87808,"J. Harden",2093,3,5.8618216929274,-0.5862066929274,NA,11
17.682295,5.293725,25.90244,"J. Harden",2093,4,5.22762245161413,0.066102548385869,NA,11
17.6718,5.307055,25.893125,"J. Harden",2093,5,5.13046069560714,0.176594304392861,0.0115886780128701,11
17.81995,5.365495,25.87153,"J. Harden",2093,6,5.89313512112343,-0.527640121123431,0.00636291104079163,11
17.828785,5.399825,25.88834,"J. Harden",2093,7,5.89602970889798,-0.496204708897983,0.00407652655427064,11
17.877305,5.435695,25.829305,"J. Harden",2093,8,5.74248357154031,-0.306788571540315,0.00871106186681398,11
17.838705,5.45631,25.85263,"J. Harden",2093,9,5.89395119179015,-0.43764119179015,0.0182159792622469,11
17.95745,5.46259,25.77262,"J. Harden",2093,10,5.42227970197685,0.0403102980231465,0.0173299026579981,11
17.90421,5.498805,25.894485,"J. Harden",2093,11,5.62744918269855,-0.128644182698554,0.0195292623983681,11
18.01438,5.540635,25.85314,"J. Harden",2093,12,5.62885313135258,-0.0882181313525816,0.0176796947053733,11
17.87962,5.54841,25.800395,"J. Harden",2093,13,5.72987013690648,-0.181460136906477,0.0299968641778914,11
17.903745,5.574315,25.84288,"J. Harden",2093,14,5.62851705672031,-0.0542020567203121,0.0235349260089617,11
18.023375,5.60168,25.769965,"J. Harden",2093,15,5.64796962067366,-0.0462896206736563,0.026069324559251,11
18.02806,5.633515,25.841645,"J. Harden",2093,16,5.6531141817107,-0.0195991817107037,0.0248015836177066,11
18.069055,5.65261,25.7761,"J. Harden",2093,17,5.68733695982313,-0.034726959823125,0.0101353008940453,11
18.121355,5.667425,25.84431,"J. Harden",2093,18,5.70098608100293,-0.033561081002933,0.00893244497583225,11
18.15933,5.7005,25.68318,"J. Harden",2093,19,5.8355696047357,-0.135069604735699,0.00967206075408598,11
18.15308,5.71903,25.7729,"J. Harden",2093,20,5.79439190128215,-0.0753619012821511,0.00840277669184175,11
18.056135,5.744785,25.7611,"J. Harden",2093,21,5.68125267532112,0.0635323246788762,0.0218279802221039,11
18.01865,5.763495,25.780985,"J. Harden",2093,22,5.63997023982511,0.123524760174891,0.0154760198895209,11
18.14982,5.78437,25.73283,"J. Harden",2093,23,5.77507102882124,0.00929897117875811,0.0226565631666716,11
18.0578,5.822855,25.87427,"J. Harden",2093,24,5.68308339306866,0.139771606931343,0.0284435334991381,11
18.170655,5.880255,25.68975,"J. Harden",2093,25,5.91930624732237,-0.0390512473223694,0.0322509040333783,11
18.160005,5.92852,25.8626,"J. Harden",2093,26,5.84007520272144,0.088444797278564,0.0355846854777781,11
18.23047,6.07277,25.89237,"J. Harden",2093,27,6.36882824099567,-0.296058240995673,0.0274586175097843,11
18.463565,6.27664,25.850565,"J. Harden",2093,28,7.11325128457578,-0.836611284575778,0.0293215735706557,11
18.839005,6.397705,25.80811,"J. Harden",2093,29,7.25906829647754,-0.861363296477538,0.0263113407217601,11
19.039075,6.52582,25.77458,"J. Harden",2093,30,7.14244404717079,-0.616624047170792,0.0366141561189989,11
19.091005,6.656575,25.73199,"J. Harden",2093,31,7.09643667129636,-0.439861671296358,0.0440364571136932,11
19.26605,6.77353,25.762725,"J. Harden",2093,32,6.8970399725313,-0.1235099725313,0.0224732753156706,11
19.21933,7.03255,25.83029,"J. Harden",2093,33,6.95651133026421,0.0760386697357927,0.0847092827417937,11
19.15509,7.197705,25.797945,"J. Harden",2093,34,7.03002253134559,0.167682468654405,0.0861014515980319,11
19.092905,7.62488,25.725755,"J. Harden",2093,35,7.0946012955078,0.530278704492195,0.198894488393788,11
19.01498,7.76734,25.719085,"J. Harden",2093,36,7.16148918076695,0.605850819233051,0.0477703222466525,11
18.70695,8.129795,25.76743,"J. Harden",2093,37,7.27443149157911,0.855363508420896,0.047534834213047,11
18.323825,8.7045,25.777575,"J. Harden",2093,38,6.80985249283899,1.89464750716101,0.100721753877731,11
17.812835,9.33011,25.71674,"J. Harden",2093,39,5.88799575209433,3.44211424790567,0.0204078932966473,11
17.227405,9.95614,25.696185,"J. Harden",2093,40,9.93120225415508,0.0249377458449231,0.0218643447439216,11
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.70342,4.9883,25.894935,"J. Harden",2583,1,5.08931487730968,-0.101014877309677,NA,12
17.67237,5.13377,25.84767,"J. Harden",2583,2,5.31893572299823,-0.185165722998231,NA,12
17.66801,5.15773,25.983125,"J. Harden",2583,3,5.37124223635263,-0.213512236352634,NA,12
17.732875,5.175695,25.89959,"J. Harden",2583,4,5.20343951137482,-0.0277445113748218,NA,12
17.67399,5.206015,25.883785,"J. Harden",2583,5,5.30109784652147,-0.095082846521473,0.030323579250153,12
17.8274,5.22621,25.876415,"J. Harden",2583,6,5.37517199939482,-0.148961999394825,0.01642306619718,12
17.717985,5.24218,25.956565,"J. Harden",2583,7,5.12499798940779,0.117182010592206,0.0237803167668851,12
17.629525,5.271915,25.94615,"J. Harden",2583,8,5.99584218046659,-0.723927180466586,0.0176862039123382,12
17.83459,5.3063,25.95314,"J. Harden",2583,9,5.39211973579509,-0.0858197357950887,0.0261179403305158,12
17.720615,5.331575,25.93043,"J. Harden",2583,10,5.14316098479184,0.188414015208155,0.0345204832028513,12
17.824335,5.34325,25.91469,"J. Harden",2583,11,5.36900468645798,-0.0257546864579821,0.0262847254617624,12
17.950965,5.368185,25.79716,"J. Harden",2583,12,5.40884130233705,-0.040656302337049,0.0159581266596314,12
17.873595,5.381505,25.91321,"J. Harden",2583,13,5.44064368941236,-0.0591386894123618,0.0163126986233467,12
17.83581,5.396555,25.93396,"J. Harden",2583,14,5.39413270550263,0.0024222944973662,0.0118862136684863,12
17.91755,5.418795,25.79842,"J. Harden",2583,15,5.45249339333542,-0.033698393335424,0.0164300908317562,12
17.94765,5.432005,25.786645,"J. Harden",2583,16,5.39326479259954,0.0387402074004566,0.0206524083102098,12
17.996495,5.47808,25.8673,"J. Harden",2583,17,5.73883420360696,-0.260754203606957,0.00560701012517679,12
17.93894,5.505665,25.889285,"J. Harden",2583,18,5.38803222881703,0.117632771182974,0.0212488311047247,12
17.82202,5.537585,25.97285,"J. Harden",2583,19,5.36525063032465,0.17233436967535,0.0228894238774666,12
17.89821,5.55967,25.921355,"J. Harden",2583,20,5.46227947318675,0.0973905268132462,0.027630182379426,12
17.91063,5.57983,25.882385,"J. Harden",2583,21,5.45056886420645,0.129261135793548,0.0138581361759572,12
17.892985,5.61632,25.91476,"J. Harden",2583,22,5.46113534195321,0.155184658046794,0.0119643811261186,12
18.022425,5.63968,25.848265,"J. Harden",2583,23,5.99877719108664,-0.35909719108664,0.0145961674626685,12
18.030015,5.727945,25.843945,"J. Harden",2583,24,6.09007508934441,-0.362130089344411,0.0234607300601995,12
18.0547,5.806375,25.91265,"J. Harden",2583,25,6.30611304412688,-0.499738044126878,0.0141245530220168,12
18.047135,5.8665,25.911365,"J. Harden",2583,26,6.26855107420069,-0.402051074200688,0.0322075587065383,12
18.187135,5.93238,25.90694,"J. Harden",2583,27,6.55026201659461,-0.617882016594611,0.0273357967343086,12
18.19175,6.056005,25.992205,"J. Harden",2583,28,6.5513542064437,-0.495349206443704,0.046869006846544,12
18.39939,6.187735,25.96282,"J. Harden",2583,29,6.7126988068521,-0.524963806852101,0.0378025029319078,12
18.61059,6.333695,25.87139,"J. Harden",2583,30,7.00971970428132,-0.676024704281321,0.0268462247249539,12
18.809995,6.510045,25.8724,"J. Harden",2583,31,7.17894564178565,-0.668900641785648,0.0304066544777713,12
18.845785,6.74871,25.939045,"J. Harden",2583,32,7.20333771531199,-0.454627715311989,0.0469225445746254,12
18.932775,6.876465,25.901975,"J. Harden",2583,33,7.25575736316324,-0.379292363163244,0.0400634664857129,12
18.98219,7.01382,25.91012,"J. Harden",2583,34,7.28143366737622,-0.267613667376216,0.0363859923842147,12
19.004545,7.25242,25.894785,"J. Harden",2583,35,7.29242847892014,-0.0400084789201376,0.0668973823771596,12
19.00936,7.45979,25.85707,"J. Harden",2583,36,7.29483058488,0.164959415119996,0.0658433998495761,12
19.020795,7.707555,25.830385,"J. Harden",2583,37,7.30074071019139,0.406814289808605,0.0314918029755297,12
18.86398,8.03209,25.89836,"J. Harden",2583,38,7.2151032220166,0.816986777983404,0.031600279072061,12
18.573895,8.57187,25.93044,"J. Harden",2583,39,6.96952086490878,1.60234913509122,0.120423635495676,12
18.082805,9.09486,25.783065,"J. Harden",2583,40,6.41571169642161,2.67914830357839,0.0671673891974951,12
17.512385,9.77315,25.786525,"J. Harden",2583,41,9.54342662650828,0.229723373491719,0.0436522018558939,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.0277333333333,4.99925,24.13759,"J. Harden",1156,1,5.82435205381326,-0.825102053813258,NA,13
17.9165766666667,5.1045,23.97826,"J. Harden",1156,2,5.73781284323628,-0.633312843236278,NA,13
17.8459433333333,5.19785333333333,24.03961,"J. Harden",1156,3,5.46915151860986,-0.271298185276527,NA,13
17.8874433333333,5.26476,24.0736066666667,"J. Harden",1156,4,5.63991388652799,-0.375153886527989,NA,13
18.0730733333333,5.30403333333333,24.0834333333333,"J. Harden",1156,5,5.70256858819934,-0.398535254866003,0.0776235654572979,13
17.7831066666667,5.33806,24.1192633333333,"J. Harden",1156,6,5.16793547306993,0.170124526930071,0.0350423824187024,13
18.0603333333333,5.3534,24.0938,"J. Harden",1156,7,5.78284188422217,-0.429441884222166,0.0352369477823649,13
17.9236166666667,5.37782,24.05657,"J. Harden",1156,8,5.75682179851296,-0.379001798512965,0.0347803618461853,13
18.30891,5.40077333333333,24.16011,"J. Harden",1156,9,5.78894405243495,-0.388170719101617,0.0221252209056663,13
17.7902066666667,5.41286,24.04531,"J. Harden",1156,10,5.20069106134361,0.212168938656387,0.0206101414797836,13
17.9437766666667,5.42525,24.1000066666667,"J. Harden",1156,11,5.80548806482457,-0.380238064824574,0.0168618899411822,13
18.09772,5.43747,24.1041,"J. Harden",1156,12,5.48594187036443,-0.0484718703644331,0.0164713193240848,13
17.9341266666667,5.48667,24.17537,"J. Harden",1156,13,5.78383504950173,-0.297165049501725,0.0165925856130515,13
17.8844133333333,5.50286333333333,24.0658133333333,"J. Harden",1156,14,5.62863653897579,-0.125773205642456,0.0232729792236602,13
18.196,5.53775666666667,24.0862766666667,"J. Harden",1156,15,5.56007425872105,-0.0223175920543799,0.0121229678648337,13
18.2714866666667,5.56397,24.29363,"J. Harden",1156,16,5.65743810161059,-0.0934681016105934,0.0153955213099355,13
18.1048566666667,5.58443666666667,24.15571,"J. Harden",1156,17,5.47002827602971,0.114408390636954,0.0196411849173259,13
18.3053433333333,5.61947,24.1084866666667,"J. Harden",1156,18,5.77289508369013,-0.153425083690126,0.0237097104216076,13
18.2874533333333,5.67464666666667,24.2202533333333,"J. Harden",1156,19,5.70462171746676,-0.0299750508000907,0.0235317778421946,13
18.2196033333333,5.7223,24.0753366666667,"J. Harden",1156,20,5.59875447452249,0.123545525477512,0.0372168409214003,13
18.3276166666667,5.7573,24.16095,"J. Harden",1156,21,5.87769558803673,-0.120395588036731,0.0423914164029169,13
18.20455,5.77196666666667,24.2993466666667,"J. Harden",1156,22,5.57229509088132,0.199671575785347,0.022580029210769,13
18.3535466666667,5.82357666666667,24.2440933333333,"J. Harden",1156,23,6.00123063982516,-0.177653973158491,0.00619019655320159,13
18.23986,5.94451,24.0919033333333,"J. Harden",1156,24,5.61567951017238,0.328830489827618,0.0631333456327081,13
18.31531,6.00331333333333,24.1395766666667,"J. Harden",1156,25,5.81921659663419,0.184096736699141,0.0583598390363774,13
18.6201766666667,6.21177333333333,24.0001466666667,"J. Harden",1156,26,7.04306775346306,-0.831294420129724,0.0738719856083549,13
18.8636,6.34778666666667,24.1367733333333,"J. Harden",1156,27,7.07751651487872,-0.729729848212058,0.06457984283998,13
19.1892166666667,6.52040333333333,24.1294533333333,"J. Harden",1156,28,7.02570105418406,-0.505297720850727,0.00276184719815404,13
19.28522,6.58737,24.1686166666667,"J. Harden",1156,29,7.055508736168,-0.468138736168,0.0061817870600029,13
19.1012266666667,6.67361,24.23532,"J. Harden",1156,30,6.99939536287403,-0.325785362874026,0.0564354042622771,13
19.3803566666667,7.00519333333333,24.2639866666667,"J. Harden",1156,31,7.08188492752695,-0.0766915941936146,0.106534998531715,13
19.34394,7.12865,24.12792,"J. Harden",1156,32,7.07291010173557,0.0557398982644308,0.0893709293865829,13
19.3283066666667,7.34997,24.2129933333333,"J. Harden",1156,33,7.06863195416588,0.281338045834116,0.183246378651554,13
19.1857866666667,7.59092333333333,24.1614966666667,"J. Harden",1156,34,7.02468341722008,0.566239916113251,0.0825921968125348,13
19.06845,7.90096333333333,24.2262766666667,"J. Harden",1156,35,6.99499252363029,0.905970809703042,0.055289103210796,13
18.5483633333333,8.54017333333333,24.1121566666667,"J. Harden",1156,36,6.87725246378999,1.66292086954335,0.0453164638784589,13
17.98528,9.22183333333333,24.2167233333333,"J. Harden",1156,37,5.84539216047933,3.37644117285401,0.0375295115090644,13
17.37613,9.71153333333333,24.1738066666667,"J. Harden",1156,38,9.68345535221181,0.0280779811215197,0.0332117116646854,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.70047,4.88402,25.9998,"J. Harden",1700,1,5.82464562052423,-0.940625620524227,NA,14
17.74012,5.13406,25.99647,"J. Harden",1700,2,5.64656720087101,-0.512507200871005,NA,14
17.66885,5.23842,25.88032,"J. Harden",1700,3,6.0062544431957,-0.767834443195702,NA,14
17.78325,5.26392,25.84868,"J. Harden",1700,4,5.51363100957078,-0.249711009570778,NA,14
17.69238,5.2768,25.84062,"J. Harden",1700,5,5.86842522047748,-0.591625220477482,0.0891591813940091,14
17.80622,5.34247,25.8704,"J. Harden",1700,6,5.46371728293554,-0.121247282935544,0.0313387556582676,14
17.74427,5.35024,25.88604,"J. Harden",1700,7,5.63115208860573,-0.280912088605733,0.0250895269571837,14
17.68056,5.364,25.99334,"J. Harden",1700,8,5.93673393659344,-0.572733936593439,0.0381173037315218,14
17.79539,5.3732,25.9858,"J. Harden",1700,9,5.48491162407951,-0.111711624079515,0.0271258722820704,14
17.82971,5.37648,25.71898,"J. Harden",1700,10,5.42558770149522,-0.0491077014952248,0.00794582060881286,14
17.82605,5.39767,25.8413,"J. Harden",1700,11,5.42941973688186,-0.03174973688186,0.00670287326179704,14
17.95768,5.41341,25.79653,"J. Harden",1700,12,5.62998992031142,-0.216579920311417,0.00566476796441613,14
18.09882,5.57331,25.76807,"J. Harden",1700,13,5.70628266545994,-0.132972665459937,0.00785596789279737,14
17.92988,5.57637,25.88878,"J. Harden",1700,14,5.61573977260308,-0.0393697726030808,0.042776650878174,14
17.80406,5.58646,25.88944,"J. Harden",1700,15,5.46755681135583,0.118903188644166,0.0687935629597799,14
18.1232,5.62419,25.83406,"J. Harden",1700,16,5.79854301448223,-0.174353014482231,0.0372770681135728,14
18.17177,5.63189,25.69701,"J. Harden",1700,17,6.0086828638361,-0.3767928638361,0.0107725930140617,14
17.85866,5.63641,25.86743,"J. Harden",1700,18,5.4629686925188,0.173441307481197,0.0159840017388889,14
18.0157,5.66062,25.93234,"J. Harden",1700,19,5.63867124823085,0.021948751769151,0.00990933719716267,14
17.95081,5.66467,25.85514,"J. Harden",1700,20,5.62506552880377,0.0396044711962267,0.00753348376579552,14
18.27597,5.68687,25.74923,"J. Harden",1700,21,6.24169523786982,-0.554825237869824,0.0164191793911673,14
18.21508,5.71216,25.73347,"J. Harden",1700,22,6.13348311419332,-0.421323114193319,0.00911290956512065,14
18.24251,5.75714,25.67941,"J. Harden",1700,23,6.18374003507904,-0.42660003507904,0.0207626759168159,14
17.90941,5.7979,25.922,"J. Harden",1700,24,5.60359099840268,0.194309001597317,0.0418574583050708,14
18.31924,5.85116,25.82884,"J. Harden",1700,25,6.3129422559514,-0.461782255951402,0.0300262935104229,14
18.13105,5.94868,25.99844,"J. Harden",1700,26,5.83605995005363,0.112620049946367,0.0715823118297152,14
18.2456,5.99131,25.88701,"J. Harden",1700,27,6.18868913876637,-0.197379138766372,0.0558612337601867,14
18.21064,6.17429,25.9007,"J. Harden",1700,28,6.12405009982797,0.0502399001720342,0.0624843860475842,14
18.51672,6.27491,25.78304,"J. Harden",1700,29,6.79335059615954,-0.518440596159543,0.0922773867645901,14
19.10703,6.50453,25.69748,"J. Harden",1700,30,7.30600495024554,-0.801474950245536,0.0492935427609241,14
18.7069,6.67778,25.88498,"J. Harden",1700,31,7.30065695547771,-0.622876955477714,0.108469773163562,14
19.11241,7.09559,25.93746,"J. Harden",1700,32,7.29561641160129,-0.200026411601287,0.175421877122789,14
19.20782,7.261,25.65709,"J. Harden",1700,33,7.05810229851921,0.202897701480786,0.206860883636869,14
19.14374,7.30151,25.98267,"J. Harden",1700,34,7.22924164462787,0.0722683553721266,0.187307835424509,14
19.16139,7.36893,25.71552,"J. Harden",1700,35,7.18673886677284,0.182191133227162,0.0673778926832526,14
19.06558,7.5883,25.77395,"J. Harden",1700,36,7.37680852952986,0.211491470470145,0.105934479648589,14
18.94417,7.87118,25.75202,"J. Harden",1700,37,7.47598438708876,0.395195612911242,0.0320878096933564,14
18.74276,8.28687,25.73008,"J. Harden",1700,38,7.35456347377694,0.932306526223059,0.0263343751364477,14
18.24283,9.00407,25.78217,"J. Harden",1700,39,6.18426291138261,2.8198070886174,0.00522821037314962,14
17.69752,9.65689,25.82989,"J. Harden",1700,40,5.84027233128338,3.81661766871662,0.0240064030942127,14
17.09857,10.26405,25.75994,"J. Harden",1700,41,10.264080564641,-3.05646409799465e-05,0.0225340738302668,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.6991366666667,5.06196,25.95511,"J. Harden",1972,1,5.09257599744755,-0.0306159974475451,NA,15
17.6598,5.10975,26.0290466666667,"J. Harden",1972,2,5.52446538286369,-0.414715382863689,NA,15
17.6230466666667,5.20519666666667,25.9208933333333,"J. Harden",1972,3,6.21287507468496,-1.00767840801829,NA,15
17.77455,5.24127666666667,25.8646166666667,"J. Harden",1972,4,5.26772691605337,-0.0264502493866994,NA,15
17.7982933333333,5.26773666666667,25.84164,"J. Harden",1972,5,5.31717436681727,-0.0494377001506043,0.0173272068278505,15
17.7619833333333,5.30376666666667,25.84089,"J. Harden",1972,6,5.2264942982195,0.0772723684471641,0.0393981945439366,15
17.8297266666667,5.35556666666667,25.92014,"J. Harden",1972,7,5.39288767497481,-0.037321008308143,0.0246927410527702,15
17.8103266666667,5.38919,25.9223633333333,"J. Harden",1972,8,5.34462376667396,0.0445662333260417,0.0364916147675691,15
17.8881866666667,5.43561,25.82418,"J. Harden",1972,9,5.50216115366375,-0.0665511536637471,0.0247798487251846,15
17.9674733333333,5.45462666666667,25.8051266666667,"J. Harden",1972,10,5.50367348653395,-0.0490468198672867,0.0128814594630132,15
18.0439333333333,5.50440333333333,25.8282,"J. Harden",1972,11,6.09517447817143,-0.590771144838102,0.0144572090608488,15
17.8841033333333,5.55114333333333,25.8442433333333,"J. Harden",1972,12,5.49601340260088,0.0551299307324502,0.0391651493826672,15
17.95025,5.59096,25.8187166666667,"J. Harden",1972,13,5.56992723757392,0.0210327624260769,0.0518840257666451,15
17.91513,5.63814666666667,25.8964966666667,"J. Harden",1972,14,5.53445224141245,0.103694425254213,0.0490520410948554,15
18.0304833333333,5.73832333333333,25.8990433333333,"J. Harden",1972,15,5.96854376907859,-0.230220435745255,0.0596404070945166,15
18.0659533333333,5.80405,25.93135,"J. Harden",1972,16,6.28978699393987,-0.485736993939867,0.0206028517554197,15
18.23592,5.84805333333333,25.9228466666667,"J. Harden",1972,17,6.76917705890229,-0.921123725568961,0.0271770168032621,15
