"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.70804,9.40844,24.86314,"T. Harris",482,13,9.28088715251748,0.127552847482525,0.0530933414167524,4
17.14125,10.0882,24.88367,"T. Harris",482,14,10.1040373466437,-0.0158373466437478,0.0489938196167619,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.1164,5.18422,24.475,"T. Harris",14,1,6.12149512083279,-0.937275120832787,NA,5
18.05754,5.71113,24.42521,"T. Harris",14,2,6.23198558477895,-0.520855584778949,NA,5
18.54893,6.10473,24.52937,"T. Harris",14,3,6.84767827723139,-0.742948277231392,NA,5
18.85083,6.32354,24.60692,"T. Harris",14,4,6.26645578281609,0.0570842171839141,NA,5
18.91776,6.44989,24.77511,"T. Harris",14,5,6.87678976583637,-0.426899765836369,0.147243921929094,5
18.99499,6.68742,24.90356,"T. Harris",14,6,7.07219007390651,-0.384770073906514,0.0530801026771078,5
19.01161,6.97679,24.7361,"T. Harris",14,7,6.69688319528361,0.279906804716387,0.0586189551587383,5
18.99036,7.03222,25.10238,"T. Harris",14,8,7.15394558040884,-0.121725580408843,0.081552877522217,5
18.97447,7.32925,25.06498,"T. Harris",14,9,7.34505301271139,-0.0158030127113875,0.150617826721955,5
18.94676,7.66883,24.95275,"T. Harris",14,10,7.36962945606716,0.299200543932837,0.120729060391079,5
18.74974,8.06231,24.83881,"T. Harris",14,11,7.65800952337474,0.404300476625256,0.0561188629180521,5
18.38904,8.69391,24.9003,"T. Harris",14,12,7.44537457381792,1.24853542618208,0.108871476247041,5
17.81548,9.39387,24.81892,"T. Harris",14,13,7.51916504286761,1.87470495713239,0.0699071109928553,5
17.30925,9.84956,24.8898,"T. Harris",14,14,10.1031562731916,-0.253596273191578,0.0130759600307979,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.103615,5.609225,24.30202,"T. Harris",286,1,7.48237061459478,-1.87314561459478,NA,6
18.4015,5.969865,24.427895,"T. Harris",286,2,7.14212679467647,-1.17226179467647,NA,6
18.68595,6.264435,24.544765,"T. Harris",286,3,6.75560056693156,-0.491165566931562,NA,6
18.9538,6.44322,24.690605,"T. Harris",286,4,6.41063468562273,0.0325853143772719,NA,6
18.96226,6.537325,24.746845,"T. Harris",286,5,6.62749346261329,-0.0901684626132946,0.0182021022671796,6
19.013485,6.617155,24.83719,"T. Harris",286,6,7.17072571127612,-0.553570711276119,0.0303948728856513,6
19.11703,6.74223,24.9091,"T. Harris",286,7,6.77978378143626,-0.0375537814362596,0.0263057184374428,6
19.098565,6.99203,24.907485,"T. Harris",286,8,6.93028659174252,0.061743408257481,0.076440454246805,6
19.030705,7.321555,24.914915,"T. Harris",286,9,7.14922205081694,0.172332949183058,0.159791076882284,6
18.9963,7.611635,24.877845,"T. Harris",286,10,7.06214987779288,0.549485122207116,0.27196661245264,6
18.804765,8.11339,24.890195,"T. Harris",286,11,8.02465813008545,0.0887318699145538,0.0413806768696643,6
18.427035,8.70224,24.909015,"T. Harris",286,12,7.13655389820852,1.56568610179148,0.048259571990372,6
18.081255,9.31573,24.917045,"T. Harris",286,13,7.52757359573334,1.78815640426666,0.0820886314576658,6
17.4898,9.977705,24.892435,"T. Harris",286,14,9.99599090583689,-0.0182859058368887,0.0345554708796637,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.94779,5.43101,24.474125,"T. Harris",433,1,7.30394960398106,-1.87293960398106,NA,7
18.307725,5.779585,24.519575,"T. Harris",433,2,7.09453423451562,-1.31494923451562,NA,7
18.50815,6.141565,24.484575,"T. Harris",433,3,6.79913375074321,-0.657568750743212,NA,7
18.846825,6.3486,24.669555,"T. Harris",433,4,7.05296712298902,-0.704367122989022,NA,7
18.967665,6.48627,24.8043,"T. Harris",433,5,6.92832142839883,-0.442051428398834,0.0403544912524628,7
19.09643,6.5926,24.851345,"T. Harris",433,6,6.49250621551239,0.100093784487615,0.0383069199434095,7
19.075945,6.80404,24.916145,"T. Harris",433,7,6.98756489585274,-0.183524895852736,0.0543633504082493,7
19.070865,6.902235,24.97038,"T. Harris",433,8,7.08896863989529,-0.186733639895286,0.102339871660982,7
19.07755,7.129165,24.998585,"T. Harris",433,9,6.95362103575115,0.175543964248851,0.090484861456347,7
18.9864,7.47007,24.9532,"T. Harris",433,10,7.38667495601548,0.083395043984523,0.0923039121769396,7
18.860115,7.850695,24.962785,"T. Harris",433,11,7.17236750334291,0.678327496657086,0.0849332189987676,7
18.633035,8.44162,25.02346,"T. Harris",433,12,8.13767777090979,0.303942229090211,0.0686717174811575,7
18.18689,9.093835,24.96452,"T. Harris",433,13,6.78354353927176,2.31029146072824,0.00525823853124514,7
17.679825,9.75472,24.897205,"T. Harris",433,14,9.2407493450634,0.5139706549366,0.0468961104178813,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.25851,5.81942,25.56732,"T. Harris",2610,1,7.21201093628066,-1.39259093628066,NA,8
18.51489,6.17594333333333,25.4564333333333,"T. Harris",2610,2,6.30957279719663,-0.133629463863292,NA,8
18.90166,6.41782333333333,25.2882066666667,"T. Harris",2610,3,7.07429982610402,-0.656476492770682,NA,8
19.00696,6.50381,25.22098,"T. Harris",2610,4,6.81656429591263,-0.312754295912632,NA,8
19.17263,6.63333666666667,25.1026233333333,"T. Harris",2610,5,6.63886842155242,-0.00553175488575341,0.0297992300369954,8
