"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.83225,10.31407,24.749825,"M. Gasol",981,18,7.02987703524945,3.28419296475055,0.043237296008579,14
17.24006,10.831615,24.77419,"M. Gasol",981,19,10.495355437057,0.336259562942965,0.0323037207546218,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.94127,5.584845,24.84256,"M. Gasol",1069,1,6.9540925526033,-1.3692475526033,NA,15
17.98775,5.926585,24.730455,"M. Gasol",1069,2,6.83681184113565,-0.91022684113565,NA,15
18.052995,6.281355,24.78524,"M. Gasol",1069,3,6.76568759739229,-0.484332597392293,NA,15
18.306125,6.60317,24.71325,"M. Gasol",1069,4,7.73543489544493,-1.13226489544493,NA,15
18.50674,6.84618,24.694065,"M. Gasol",1069,5,7.27438151912614,-0.428201519126141,0.0919246223224823,15
18.76796,7.15782,24.72126,"M. Gasol",1069,6,7.89470894728506,-0.736888947285065,0.0559708812454554,15
18.81436,7.270865,24.724275,"M. Gasol",1069,7,7.97828774018055,-0.707422740180549,0.0129904255839925,15
19.2446,7.496285,24.746385,"M. Gasol",1069,8,7.80806767074344,-0.311782670743439,0.0248804203965051,15
19.533405,7.65292,24.756745,"M. Gasol",1069,9,7.75304238962795,-0.100122389627948,0.0281168792588026,15
19.26585,7.758735,24.61032,"M. Gasol",1069,10,7.65941903651713,0.0993159634828737,0.0611406380212646,15
19.612405,7.86721,24.593955,"M. Gasol",1069,11,8.01354210118905,-0.146332101189053,0.0863956760297768,15
19.649955,7.941995,24.67565,"M. Gasol",1069,12,8.16346685636407,-0.221471856364069,0.0707626082013636,15
19.586875,8.132975,24.679105,"M. Gasol",1069,13,7.91981652852595,0.213158471474054,0.105080712215368,15
19.56105,8.258245,24.82359,"M. Gasol",1069,14,7.83392890322378,0.424316096776219,0.0649451325414944,15
19.18354,8.783735,24.689095,"M. Gasol",1069,15,8.10636209555535,0.677372904444647,0.060773064235897,15
18.70588,9.42163,24.64767,"M. Gasol",1069,16,7.80967953136127,1.61195046863873,0.0372972483456241,15
18.157165,9.979725,24.69373,"M. Gasol",1069,17,7.80964959488402,2.17007540511598,0.019725533381305,15
17.548325,10.47138,24.739925,"M. Gasol",1069,18,10.1535304103089,0.317849589691113,0.0083600166337142,15
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.949255,6.023735,25.339775,"M. Gasol",1983,1,6.023735,-1.77635683940025e-15,NA,16
18.16627,6.592915,25.426205,"M. Gasol",1983,2,6.592915,1.77635683940025e-15,NA,16
18.59382,6.802495,25.18405,"M. Gasol",1983,3,6.802495,-1.77635683940025e-15,NA,16
19.162985,7.61474,25.34975,"M. Gasol",1983,4,7.61474000000001,-6.21724893790088e-15,NA,16
19.379745,7.71338,25.291715,"M. Gasol",1983,5,7.71338,-4.44089209850063e-15,0.102875285224725,16
19.52115,8.017155,25.220845,"M. Gasol",1983,6,8.017155,0,0.0614996445968815,16
19.35862,8.42577,25.307875,"M. Gasol",1983,7,8.42577,3.5527136788005e-15,0.190577676296527,16
18.475755,9.390005,25.28502,"M. Gasol",1983,8,9.390005,0,0.216301802469499,16
17.31773,10.50859,25.35051,"M. Gasol",1983,9,10.50859,5.32907051820075e-15,0.165355059841052,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.829755,5.64975,25.34745,"M. Gasol",2034,1,7.05761992655207,-1.40786992655207,NA,17
17.84113,5.98696,25.420875,"M. Gasol",2034,2,7.02279908221518,-1.03583908221518,NA,17
18.06586,6.234165,25.42035,"M. Gasol",2034,3,6.95317234071007,-0.719007340710068,NA,17
18.22351,6.479865,25.24686,"M. Gasol",2034,4,7.13635167428163,-0.656486674281625,NA,17
18.259595,6.619165,25.259535,"M. Gasol",2034,5,7.12250278537346,-0.503337785373464,0.0791946777066556,17
18.612135,6.96217,25.27267,"M. Gasol",2034,6,7.98621892710473,-1.02404892710473,0.0357528550125954,17
18.912445,7.341205,25.254755,"M. Gasol",2034,7,7.742641984833,-0.401436984833002,0.0343253296755416,17
19.199885,7.49949,25.26876,"M. Gasol",2034,8,8.00436179131455,-0.50487179131455,0.0374208482114629,17
19.352165,7.616815,25.34427,"M. Gasol",2034,9,7.74847000145627,-0.131655001456267,0.0248127767940817,17
19.45777,7.65242,25.405415,"M. Gasol",2034,10,7.79002903197979,-0.137609031979794,0.0173503742038942,17
19.530185,7.735875,25.2931,"M. Gasol",2034,11,7.87242650812323,-0.136551508123225,0.0101695666793795,17
19.556555,7.86383,25.3311,"M. Gasol",2034,12,7.90990284780596,-0.0460728478059638,0.0329117165275019,17
19.612495,8.0652,25.21416,"M. Gasol",2034,13,8.00040549803538,0.0647945019646201,0.0159394584919099,17
19.400995,8.363985,25.26944,"M. Gasol",2034,14,7.75293797426598,0.611047025734018,0.0952997170764936,17
19.068985,8.769985,25.3934,"M. Gasol",2034,15,8.03672806030263,0.733256939697368,0.145645676899875,17
18.512805,9.34759,25.27806,"M. Gasol",2034,16,7.71845541225507,1.62913458774493,0.0738841117143021,17
17.948075,9.979035,25.32719,"M. Gasol",2034,17,6.9478045220718,3.0312304779282,0.0197517199764444,17
17.34541,10.509755,25.301475,"M. Gasol",2034,18,10.3606213918407,0.149133608159266,0.0149466476316299,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.726315,5.56633,25.32946,"M. Gasol",2644,1,7.45270855127237,-1.88637855127237,NA,18
17.78774,5.98553,25.375375,"M. Gasol",2644,2,6.83563714694211,-0.850107146942115,NA,18
17.883915,6.16935,25.297395,"M. Gasol",2644,3,6.2355451625092,-0.0661951625091968,NA,18
18.05996,6.42281,25.327965,"M. Gasol",2644,4,6.36364942982343,0.0591605701765747,NA,18
18.537565,6.7717,25.183235,"M. Gasol",2644,5,7.43475704870348,-0.663057048703482,0.0702322842093432,18
18.401525,6.963,25.295765,"M. Gasol",2644,6,7.7355866686969,-0.772586668696904,0.0660942923179016,18
18.82988,7.11577,25.24381,"M. Gasol",2644,7,7.40934415125645,-0.293574151256448,0.0705217189464399,18
18.926465,7.28882,25.2596,"M. Gasol",2644,8,7.78573573707915,-0.496915737079151,0.0892270961019129,18
19.242335,7.646105,25.32618,"M. Gasol",2644,9,7.94596828851246,-0.299863288512458,0.067053691539077,18
19.46899,7.70067,25.27577,"M. Gasol",2644,10,7.74946732226248,-0.0487973222624838,0.0575699761590839,18
19.501475,7.79043,25.3043,"M. Gasol",2644,11,7.82041533050238,-0.0299853305023783,0.0207385274081886,18
19.549865,7.892835,25.35148,"M. Gasol",2644,12,7.9789030527793,-0.0860680527793019,0.0398273675563942,18
19.517385,8.036175,25.29992,"M. Gasol",2644,13,7.8654499119213,0.170725088078703,0.0671083652782418,18
19.20462,8.36954,25.442695,"M. Gasol",2644,14,8.08060793883651,0.288932061163489,0.0692427832531322,18
18.99042,8.858215,25.321945,"M. Gasol",2644,15,8.09825787002805,0.759957129971946,0.0571981702845299,18
18.341925,9.3646,25.33315,"M. Gasol",2644,16,7.84659883406179,1.51800116593821,0.0585252246443076,18
17.720435,9.98165,25.40127,"M. Gasol",2644,17,7.52187737139757,2.45977262860243,0.0616674986463295,18
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.92371,5.508345,24.762235,"M. Gasol",1619,1,5.44463678580573,0.0637082141942713,NA,19
17.97319,5.85656,24.70587,"M. Gasol",1619,2,7.93310573650955,-2.07654573650955,NA,19
18.109995,6.238635,24.771595,"M. Gasol",1619,3,6.25720333838184,-0.0185683383818436,NA,19
18.209605,6.4374,24.63653,"M. Gasol",1619,4,6.4371620812283,0.000237918771702539,NA,19
18.436045,6.71926,24.74548,"M. Gasol",1619,5,6.71926500468391,-5.00468390995934e-06,0.0385488325406257,19
18.903355,7.23815,24.63888,"M. Gasol",1619,6,7.9166502573452,-0.678500257345201,0.0365633114718072,19
19.36392,7.4925,24.688755,"M. Gasol",1619,7,7.60969356294082,-0.117193562940822,0.0125563900134633,19
19.59443,7.713955,24.72776,"M. Gasol",1619,8,7.85474262900772,-0.140787629007721,0.0271784794994186,19
19.511245,7.9853,24.747445,"M. Gasol",1619,9,7.72120350650813,0.264096493491867,0.103053433822958,19
18.97939,8.7152,24.75724,"M. Gasol",1619,10,8.71169482063423,0.003505179365769,0.415841318063189,19
17.975385,10.02627,24.73493,"M. Gasol",1619,11,8.0055117492579,2.0207582507421,0.197192794460179,19
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.931465,5.591275,24.35292,"M. Gasol",1397,1,6.55016713999399,-0.958892139993986,NA,2
17.889045,5.82261,24.34274,"M. Gasol",1397,2,7.06308912339819,-1.24047912339819,NA,2
17.97463,6.057145,24.355625,"M. Gasol",1397,3,6.26392545973365,-0.206780459733647,NA,2
18.03568,6.30189,24.49463,"M. Gasol",1397,4,6.03687360513882,0.265016394861179,NA,2
18.25599,6.739715,24.390265,"M. Gasol",1397,5,7.83623280096132,-1.09651780096132,0.107801674347783,2
18.4478,6.982695,24.42954,"M. Gasol",1397,6,7.99861923626849,-1.01592423626849,0.017877868880735,2
18.870255,7.16781,24.394135,"M. Gasol",1397,7,7.81581662432937,-0.648006624329369,0.0241984405133262,2
18.779345,7.26792,24.484975,"M. Gasol",1397,8,7.80948017991421,-0.541560179914213,0.0255608436765108,2
19.05542,7.357735,24.323335,"M. Gasol",1397,9,7.5802752943988,-0.222540294398804,0.0431212775140846,2
19.371585,7.522495,24.381745,"M. Gasol",1397,10,7.99645301247365,-0.473958012473651,0.0346172249704612,2
19.435645,7.634545,24.36389,"M. Gasol",1397,11,7.99814345636423,-0.363598456364233,0.0411512877178378,2
19.548585,7.68184,24.455035,"M. Gasol",1397,12,7.92959605290415,-0.247756052904155,0.0151775125570451,2
19.65777,7.867505,24.616475,"M. Gasol",1397,13,7.7825502547118,0.0849547452881989,0.0203085866020404,2
19.49258,8.32543,24.431775,"M. Gasol",1397,14,7.9748688662019,0.3505611337981,0.180031508015759,2
19.34994,8.65906,24.464855,"M. Gasol",1397,15,7.99045645155309,0.66860354844691,0.223466083181569,2
18.841305,9.25175,24.55811,"M. Gasol",1397,16,7.80549680912654,1.44625319087346,0.151068428618758,2
18.316685,9.903345,24.577935,"M. Gasol",1397,17,7.96990259544678,1.93344240455322,0.0687826528015108,2
17.783245,10.50304,24.570215,"M. Gasol",1397,18,7.76346273177712,2.73957726822288,0.0322523800256295,2
17.223345,11.003,24.591035,"M. Gasol",1397,19,11.1573521357134,-0.154352135713369,0.019689218951839,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.81395,5.33585,25.21508,"M. Gasol",1173,1,6.92984721665403,-1.59399721665403,NA,20
17.87069,5.76145,25.41258,"M. Gasol",1173,2,6.74896164094303,-0.987511640943027,NA,20
17.9299,6.02235,25.34493,"M. Gasol",1173,3,6.5678044230135,-0.545454423013498,NA,20
18.06001,6.45581,25.44451,"M. Gasol",1173,4,6.35427538334251,0.101534616657487,NA,20
18.16468,6.84805,25.38805,"M. Gasol",1173,5,6.54500569994652,0.30304430005348,0.0457248209550231,20
18.35138,7.17407,25.3724,"M. Gasol",1173,6,8.01803201194079,-0.843962011940793,0.0205652733463864,20
18.70975,7.1766,25.3721,"M. Gasol",1173,7,7.70535481186659,-0.528754811866594,0.0200814579017683,20
18.91992,7.29221,25.33703,"M. Gasol",1173,8,7.76232347874585,-0.470113478745845,0.0904654097442537,20
19.22668,7.49938,25.35793,"M. Gasol",1173,9,8.0492621364643,-0.549882136464296,0.0669788459121962,20
19.51479,7.55604,25.51498,"M. Gasol",1173,10,7.55829815738262,-0.00225815738261925,0.0365623882866656,20
19.46836,7.59056,25.4489,"M. Gasol",1173,11,7.65551492308093,-0.0649549230809328,0.0196603686280215,20
19.37218,7.62509,25.37192,"M. Gasol",1173,12,7.83775263932208,-0.212662639322083,0.0230873401879371,20
19.43354,7.87553,25.34979,"M. Gasol",1173,13,7.72467084095867,0.150859159041326,0.0733537903167488,20
19.32696,8.24559,25.3487,"M. Gasol",1173,14,7.91318590805771,0.332404091942289,0.127565187565554,20
19.04064,8.73413,25.40403,"M. Gasol",1173,15,8.0380260875663,0.696103912433697,0.132492722146233,20
18.4347,9.40847,25.33732,"M. Gasol",1173,16,8.2070154635978,1.2014545364022,0.123725584463332,20
17.84422,9.94831,25.35201,"M. Gasol",1173,17,6.82925525714684,3.11905474285316,0.0632859298256191,20
17.32922,10.42943,25.21906,"M. Gasol",1173,18,10.4291396725064,0.000290327493601694,0.0341953590712155,20
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.008175,5.58686,24.749545,"M. Gasol",1530,1,5.90527632538413,-0.318416325384132,NA,21
18.002915,5.85295,24.711505,"M. Gasol",1530,2,5.93577407217329,-0.0828240721732918,NA,21
18.03958,6.19681,24.719105,"M. Gasol",1530,3,6.0707787201641,0.1260312798359,NA,21
18.25331,6.461975,24.69207,"M. Gasol",1530,4,6.51875893638062,-0.0567839363806248,NA,21
18.542285,6.798005,24.653065,"M. Gasol",1530,5,7.18370104187662,-0.385696041876622,0.120609765269424,21
18.53718,7.0142,24.74327,"M. Gasol",1530,6,7.18845566175421,-0.174255661754209,0.103179597220973,21
19.57842,7.71593,24.711995,"M. Gasol",1530,7,7.78540470943831,-0.0694747094383139,0.0582764974217607,21
19.57814,7.868745,24.697555,"M. Gasol",1530,8,7.78614220846741,0.0826027915325911,0.0755431658091299,21
19.42895,8.11899,24.80144,"M. Gasol",1530,9,8.1521315410516,-0.0331415410515969,0.079021825141297,21
19.26887,8.506175,24.8263,"M. Gasol",1530,10,8.48400197486405,0.0221730251359453,0.0567285129073969,21
18.895235,8.998885,24.77313,"M. Gasol",1530,11,8.99256485079217,0.00632014920783064,0.0423475778918505,21
18.322355,9.700975,24.860265,"M. Gasol",1530,12,8.67622219433715,1.02475280566285,0.0272696745987833,21
17.73321,10.229,24.844645,"M. Gasol",1530,13,10.216085511941,0.0129144880590228,0.0295314468624522,21
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.93116,5.41723,24.85205,"M. Gasol",1929,1,6.18081627813326,-0.763586278133258,NA,22
17.95389,5.72395,24.7879,"M. Gasol",1929,2,5.88326320638581,-0.159313206385805,NA,22
18.02448,6.06463,24.79202,"M. Gasol",1929,3,6.84002331999501,-0.775393319995015,NA,22
18.09028,6.34941,24.74059,"M. Gasol",1929,4,7.27522835636399,-0.925818356363987,NA,22
18.22185,6.54611,24.7599,"M. Gasol",1929,5,6.58251668842374,-0.0364066884237397,0.0329709691931987,22
18.40695,6.83582,24.6946,"M. Gasol",1929,6,7.59840183679824,-0.762581836798239,0.0416765694198466,22
18.7202,7.152,24.6966,"M. Gasol",1929,7,7.82272381171799,-0.670723811717995,0.0320722017683263,22
18.95615,7.44096,24.72478,"M. Gasol",1929,8,7.45939744305785,-0.0184374430578478,0.0175265958820582,22
19.40671,7.61449,24.8485,"M. Gasol",1929,9,8.00609679403834,-0.391606794038342,0.0207371105300242,22
19.43095,7.71502,24.8583,"M. Gasol",1929,10,7.96619948664685,-0.251179486646855,0.0355501069888176,22
19.12089,7.77067,24.42575,"M. Gasol",1929,11,8.13204476369154,-0.361374763691541,0.0636850649759797,22
19.47671,8.02857,24.77442,"M. Gasol",1929,12,7.88715878822291,0.141411211777091,0.135101149037943,22
19.45057,8.29405,24.64327,"M. Gasol",1929,13,7.93238442515432,0.361665574845685,0.130984821592871,22
19.13085,8.53718,24.86207,"M. Gasol",1929,14,8.14507075120164,0.392109248798359,0.275003592182412,22
18.51903,9.30384,24.64596,"M. Gasol",1929,15,8.10458230775843,1.19925769224157,0.212089246578287,22
18.05276,9.77577,24.86853,"M. Gasol",1929,16,7.06651439238195,2.70925560761805,0.0577492003934978,22
17.50068,10.28436,24.86815,"M. Gasol",1929,17,10.2249619048521,0.0593980951479232,0.0355274771505826,22
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.901625,5.716805,24.74419,"M. Gasol",2790,1,7.15387610580826,-1.43707110580826,NA,23
