x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.375815,5.097325,25.232055,"J. Jack",1822,1,6.74347581713736,-1.64615081713736,NA,5
18.552595,5.46058,25.17512,"J. Jack",1822,2,6.18953776925603,-0.728957769256033,NA,5
18.741785,5.89795,24.99991,"J. Jack",1822,3,6.54699378262257,-0.649043782622567,NA,5
19.000765,6.2269,25.0437,"J. Jack",1822,4,7.03976057535534,-0.812860575355344,NA,5
19.486125,6.36506,24.77206,"J. Jack",1822,5,6.70493301739415,-0.339873017394147,0.0202287685659883,5
19.22328,6.4578,24.82469,"J. Jack",1822,6,6.83967022175085,-0.38187022175085,0.021583727509771,5
19.40545,6.601825,24.79916,"J. Jack",1822,7,7.02125100411677,-0.419426004116767,0.0581592163813768,5
19.7371,6.828275,24.740645,"J. Jack",1822,8,7.05025058311081,-0.221975583110814,0.0926993024226642,5
19.74519,6.898885,24.738675,"J. Jack",1822,9,7.04615400838006,-0.147269008380062,0.0723964483036836,5
19.848965,7.061515,24.59177,"J. Jack",1822,10,6.9979196725482,0.0635953274517993,0.0281864802920436,5
19.763015,7.17398,24.660075,"J. Jack",1822,11,7.03669977010435,0.137280229895645,0.0803891494981869,5
19.54507,7.45154,24.662835,"J. Jack",1822,12,6.83511286520106,0.616427134798935,0.0878862893734926,5
19.315825,8.033315,24.708225,"J. Jack",1822,13,7.04718547837391,0.986129521626091,0.0806234874362957,5
18.85793,8.67278,24.613975,"J. Jack",1822,14,7.11986875416533,1.55291124583467,0.0498260393659031,5
18.33053,9.29802,24.673755,"J. Jack",1822,15,6.85968078752435,2.43833921247565,0.0440440387887186,5
17.716695,10.00668,24.58656,"J. Jack",1822,16,10.1159342467369,-0.109254246736898,0.0543058761618283,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","id"
18.458165,4.72626,25.231675,"J. Jack",2445,1,6.27090386637417,-1.54464386637417,6
18.61537,4.96866,25.288295,"J. Jack",2445,2,5.37183225246708,-0.40317225246708,6
18.44482,5.25749,25.202995,"J. Jack",2445,3,6.38342534398821,-1.12593534398821,6
18.6855,5.66047,25.061075,"J. Jack",2445,4,5.22473919036457,0.435730809635427,6
18.958275,6.04559,25.009395,"J. Jack",2445,5,6.71758347714968,-0.67199347714968,6
19.256055,6.31113,24.785465,"J. Jack",2445,6,6.98588838348783,-0.67475838348783,6
19.28717,6.545775,25.11587,"J. Jack",2445,7,6.97568834337132,-0.429913343371322,6
19.618405,6.669905,24.86507,"J. Jack",2445,8,7.28066639240413,-0.610761392404129,6
19.81102,6.778985,24.733005,"J. Jack",2445,9,6.99417680543754,-0.215191805437543,6
19.922615,6.88975,24.68888,"J. Jack",2445,10,6.92910628353281,-0.0393562835328103,6
20.012745,7.008145,24.603965,"J. Jack",2445,11,6.96897435912083,0.0391706408791679,6
19.812085,7.08232,24.692995,"J. Jack",2445,12,6.9930316554723,0.089288344527704,6
19.703515,7.234845,24.68356,"J. Jack",2445,13,7.1532226506819,0.0816223493181001,6
19.625715,7.941065,24.60607,"J. Jack",2445,14,7.27967327332628,0.661391726673725,6
19.152465,8.30659,24.63792,"J. Jack",2445,15,6.94086176954674,1.36572823045326,6
18.44889,9.058085,24.296785,"J. Jack",2445,16,6.34849875042552,2.70958624957448,6
18.19923,9.471335,24.677185,"J. Jack",2445,17,8.18784563551733,1.28348936448267,6
17.53585,10.303575,24.68547,"J. Jack",2445,18,10.411461643358,-0.107886643358036,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.26589,4.878425,25.699365,"J. Jack",2826,1,5.33552750327074,-0.457102503270737,NA,7
18.28084,5.020855,26.13348,"J. Jack",2826,2,5.44176945153454,-0.420914451534537,NA,7
17.97958,5.241785,25.979245,"J. Jack",2826,3,7.0631899418557,-1.8214049418557,NA,7
18.03783,5.312285,25.661525,"J. Jack",2826,4,5.31053656147053,0.00174843852947415,NA,7
18.200635,5.53205,25.49751,"J. Jack",2826,5,5.36095781429916,0.171092185700843,0.117005590022954,7
18.279915,5.892525,25.68785,"J. Jack",2826,6,5.43470134043072,0.45782365956928,0.192192358887499,7
18.441815,6.180745,25.57944,"J. Jack",2826,7,7.71982819086246,-1.53908319086246,0.0456801986064598,7
19.850325,6.36045,24.38403,"J. Jack",2826,8,6.68347859854973,-0.323028598549726,0.0533516275651383,7
19.13692,6.432965,25.070855,"J. Jack",2826,9,6.81538092255323,-0.382415922553226,0.102957416090572,7
19.79408,6.562545,24.541975,"J. Jack",2826,10,6.95233088031862,-0.389785880318624,0.0739011698168241,7
19.84092,6.711755,24.547105,"J. Jack",2826,11,6.73093391755801,-0.0191789175580084,0.0763932580674501,7
19.8107,6.80514,24.594115,"J. Jack",2826,12,6.87672909588686,-0.071589095886857,0.122190729215018,7
19.770655,7.053295,24.45194,"J. Jack",2826,13,7.05305468800104,0.000240311998956244,0.103309638190478,7
19.859875,7.29153,24.327135,"J. Jack",2826,14,6.63440715279157,0.657122847208427,0.104848132716228,7
19.54367,7.785845,24.381375,"J. Jack",2826,15,7.66731510616466,0.118529893835337,0.162462720965769,7
18.986045,8.667315,24.409115,"J. Jack",2826,16,7.71317660385826,0.954138396141735,0.171702439595708,7
18.449695,9.381745,24.449545,"J. Jack",2826,17,7.88885617386052,1.49288882613948,0.0997744737906519,7
17.941235,10.02892,24.446905,"J. Jack",2826,18,8.72207045340334,1.30684954659666,0.0103698073273105,7
17.39264,10.25349,24.20979,"J. Jack",2826,19,10.3077518106689,-0.0542618106688622,0.0484893332501439,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.15087,4.839935,24.651155,"J. Jack",2038,1,6.38886261812788,-1.54892761812788,NA,8
18.17087,5.23995,24.738125,"J. Jack",2038,2,6.32775484406533,-1.08780484406533,NA,8
18.51403,5.69599,24.7739,"J. Jack",2038,3,6.88259834955477,-1.18660834955477,NA,8
18.620565,5.997535,24.778325,"J. Jack",2038,4,6.81233584217536,-0.814800842175361,NA,8
18.91293,6.26059,24.88578,"J. Jack",2038,5,7.01534108788581,-0.754751087885811,0.0978403220609165,8
19.392495,6.483725,25.104905,"J. Jack",2038,6,6.81557119080661,-0.331846190806614,0.0406166551252488,8
19.2966,6.53479,25.12307,"J. Jack",2038,7,7.13978561839869,-0.604995618398694,0.0413297895942964,8
19.58073,6.595515,24.79237,"J. Jack",2038,8,6.9157386078795,-0.320223607879498,0.0207773817036539,8
19.637775,6.72483,25.38544,"J. Jack",2038,9,6.90598501308162,-0.181155013081617,0.0415629141107367,8
19.74524,6.834505,25.275815,"J. Jack",2038,10,6.7857506733676,0.0487543266323955,0.0232959395429631,8
19.54776,6.997055,25.44544,"J. Jack",2038,11,6.92087296647747,0.0761820335225254,0.108810840004786,8
19.57747,7.28957,25.356395,"J. Jack",2038,12,6.91533066186415,0.374239338135851,0.152477632013907,8
19.309645,7.81777,25.231885,"J. Jack",2038,13,7.0519149248145,0.765855075185503,0.120696393338649,8
18.677755,8.57361,25.13176,"J. Jack",2038,14,6.74878713179503,1.82482286820497,0.102898324596695,8
18.21257,9.235885,25.26917,"J. Jack",2038,15,6.22673236366193,3.00915263633807,0.123220015541011,8
17.69133,9.74558,25.27553,"J. Jack",2038,16,9.65730006974276,0.0882799302572437,0.0419767363383059,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.70122,4.71132,25.62491,"J. Jack",665,1,5.54302602805891,-0.831706028058906,NA,9
18.28105,4.73542,25.29392,"J. Jack",665,2,6.24101303010657,-1.50559303010657,NA,9
18.71176,4.80314,25.74795,"J. Jack",665,3,5.55172877186874,-0.748588771868739,NA,9
18.66866,4.82964,25.86647,"J. Jack",665,4,5.50675113478136,-0.677111134781364,NA,9
18.52566,4.84943,25.96188,"J. Jack",665,5,5.57034207924517,-0.720912079245175,0.0272414509295427,9
18.6707,4.8535,25.7708,"J. Jack",665,6,5.50883813233405,-0.655338132334045,0.00847601780667038,9
18.48293,5.0109,26.01157,"J. Jack",665,7,5.17392071793194,-0.163020717931935,0.0348582503722122,9
18.48519,5.10773,26.09552,"J. Jack",665,8,5.20561070268475,-0.0978807026847495,0.0260218288604879,9
18.29003,5.13796,25.31622,"J. Jack",665,9,5.98595867030395,-0.847998670303953,0.0513963116196633,9
18.49878,5.60928,25.32085,"J. Jack",665,10,5.32309122342107,0.286188776578926,0.155599833596526,9
18.85589,6.12019,25.0388,"J. Jack",665,11,5.64088474344004,0.479305256559956,0.146948746401153,9
18.8961,6.1863,25.18922,"J. Jack",665,12,5.9035113509079,0.282788649092104,0.106693574546217,9
19.34739,6.48582,25.05031,"J. Jack",665,13,7.05939160293629,-0.573571602936292,0.0112478006844718,9
19.38191,6.53803,24.92457,"J. Jack",665,14,7.04307212675435,-0.505042126754351,0.012246596911706,9
19.53736,6.56233,24.88461,"J. Jack",665,15,6.97334381806255,-0.411013818062554,0.0124361396310615,9
19.77171,6.84509,24.97304,"J. Jack",665,16,6.89584178694628,-0.0507517869462841,0.0263049106370168,9
19.70824,6.90402,24.93777,"J. Jack",665,17,6.91244350157525,-0.00842350157525029,0.0485146053604801,9
19.84602,6.92976,24.91446,"J. Jack",665,18,6.88891953343039,0.040840466569608,0.0505609721635313,9
19.58345,7.00183,24.60773,"J. Jack",665,19,6.95317606631468,0.04865393368532,0.105227233181228,9
19.53387,7.54874,24.79707,"J. Jack",665,20,6.97441080547399,0.574329194526012,0.0834647838752494,9
19.19883,8.1321,24.67397,"J. Jack",665,21,6.92478621592652,1.20731378407348,0.12913615687741,9
18.63031,8.7045,24.88789,"J. Jack",665,22,5.51377047628632,3.19072952371368,0.147051279707757,9
18.23879,9.41734,24.7563,"J. Jack",665,23,7.78164916606184,1.63569083393816,0.167087239451478,9
17.66145,9.91809,24.73394,"J. Jack",665,24,9.96153281432503,-0.0434428143250312,0.0690547786477405,9

