"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.37918,9.621305,24.526615,"J. Wall",2618,18,9.64026767163354,-0.0189626716335436,0.0465705339948649,13
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.252545,4.908495,23.94115,"J. Wall",2792,1,6.31094938139104,-1.40245438139104,NA,14
18.03697,5.13875,23.728245,"J. Wall",2792,2,5.87481443091185,-0.736064430911846,NA,14
18.003005,5.33655,23.688075,"J. Wall",2792,3,5.95282957242357,-0.616279572423566,NA,14
18.49987,5.71449,24.07679,"J. Wall",2792,4,5.93494517790791,-0.22045517790791,NA,14
18.762895,5.950265,24.13757,"J. Wall",2792,5,6.74058304415207,-0.790318044152066,0.161438939723502,14
18.99581,6.15203,24.25646,"J. Wall",2792,6,6.12032681918205,0.0317031808179529,0.0507603696327562,14
19.154075,6.23196,24.339365,"J. Wall",2792,7,6.87392321712271,-0.641963217122706,0.0149984940386151,14
19.40546,6.402985,24.35942,"J. Wall",2792,8,6.5536080898979,-0.150623089897899,0.00755265115163653,14
19.359045,6.461495,24.39373,"J. Wall",2792,9,6.60193837783922,-0.140443377839223,0.0265986704362248,14
19.42595,6.61183,24.40093,"J. Wall",2792,10,6.53691239959857,0.0749176004014318,0.0420226622128208,14
19.37751,6.77048,24.40374,"J. Wall",2792,11,6.5811402005786,0.189339799421404,0.104590478484382,14
19.12154,7.000215,24.38039,"J. Wall",2792,12,6.79331795285861,0.206897047141392,0.104529330915233,14
19.166885,7.34839,24.41563,"J. Wall",2792,13,6.89491149202883,0.453478507971168,0.16906395156015,14
18.72363,7.86096,24.486105,"J. Wall",2792,14,6.80862501717655,1.05233498282345,0.100666807807588,14
18.244685,8.492515,24.44525,"J. Wall",2792,15,6.30725845615743,2.18525654384258,0.0932531319603241,14
17.62062,9.125365,24.49066,"J. Wall",2792,16,8.96186151003469,0.163503489965304,0.0917100172017804,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.281695,4.95504,23.9572,"J. Wall",2812,1,6.13496597143467,-1.17992597143467,NA,15
18.197165,5.27044,23.862575,"J. Wall",2812,2,5.49681871840354,-0.226378718403543,NA,15
18.172845,5.52172,23.784585,"J. Wall",2812,3,5.39836700523859,0.123352994761406,NA,15
18.16211,5.663125,23.860685,"J. Wall",2812,4,5.36752364623801,0.295601353761993,NA,15
18.323235,5.79867,23.847645,"J. Wall",2812,5,6.52953073250935,-0.730860732509346,0.0754680822499255,15
18.883145,6.073785,24.248295,"J. Wall",2812,6,6.8791670117632,-0.805382011763197,0.109336477450366,15
19.12091,6.20262,24.2772,"J. Wall",2812,7,6.70253913491362,-0.499919134913616,0.0497039223986313,15
19.3413,6.36726,24.38642,"J. Wall",2812,8,6.58413989355121,-0.216879893551215,0.0170785187804114,15
19.384605,6.42633,24.3616,"J. Wall",2812,9,6.57494384293296,-0.148613842932963,0.00994725942095282,15
19.478255,6.50639,24.4149,"J. Wall",2812,10,6.53849422108957,-0.0321042210895675,0.00440202005871857,15
19.33424,6.65373,24.48363,"J. Wall",2812,11,6.58537211473783,0.0683578852621674,0.0780580181130999,15
19.35966,6.999685,24.43442,"J. Wall",2812,12,6.58058517218471,0.419099827815291,0.175084059696562,15
19.085735,7.21657,24.464845,"J. Wall",2812,13,6.69226659106154,0.52430340893846,0.1292897939269,15
18.8315,7.724555,24.511105,"J. Wall",2812,14,7.29132952493552,0.43322547506448,0.0981582787844504,15
18.31187,8.360775,24.534235,"J. Wall",2812,15,6.50588930641821,1.85488569358179,0.102513302788654,15
17.783255,9.152885,24.60361,"J. Wall",2812,16,9.15464281616494,-0.00175781616493431,0.0437233174277086,15
17.203225,9.754495,24.57171,"J. Wall",2812,17,9.75463678054732,-0.000141780547316728,0.0419675062633669,15
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.93413,4.93315,23.572835,"J. Wall",2513,1,6.29193170241672,-1.35878170241672,NA,16
17.986315,5.18685,23.566725,"J. Wall",2513,2,6.14663490787884,-0.959784907878838,NA,16
18.29287,5.495135,23.8724,"J. Wall",2513,3,6.09188452155074,-0.596749521550739,NA,16
18.481495,5.860605,24.04413,"J. Wall",2513,4,6.83663772526126,-0.976032725261264,NA,16
18.7569,6.1227,24.17504,"J. Wall",2513,5,6.40916357974944,-0.286463579749439,0.0575219143772951,16
18.886285,6.172065,24.173035,"J. Wall",2513,6,6.59920463267776,-0.427139632677759,0.0464433051563446,16
18.966255,6.31977,24.336225,"J. Wall",2513,7,6.67873720691847,-0.358967206918472,0.0356880973701362,16
19.121765,6.444465,24.32751,"J. Wall",2513,8,6.76795872774644,-0.323493727746444,0.0199515570672256,16
19.29072,6.53926,24.352425,"J. Wall",2513,9,6.70583925777731,-0.166579257777312,0.0251705443141917,16
19.33041,6.69246,24.345,"J. Wall",2513,10,6.61396115780996,0.0784988421900357,0.0355713947649221,16
19.26671,6.806815,24.296995,"J. Wall",2513,11,6.74701211788862,0.0598028821113763,0.0712940172164107,16
19.133345,7.09981,24.373045,"J. Wall",2513,12,6.78158350725415,0.318226492745845,0.188905404361183,16
