"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.9491,9.87942,25.12341,"M. Morris",2481,32,7.35937820468746,2.52004179531254,1.77635683940025e-14,4
17.34601,10.16154,25.17049,"M. Morris",2481,33,10.4273584772317,-0.265818477231683,2.45137243837235e-14,4
17.34601,10.16154,25.17049,"M. Morris",2481,34,10.4273584772317,-0.265818477231683,5.15143483426073e-14,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.114835,5.32277,25.794565,"M. Morris",2617,1,6.97223211931249,-1.64946211931249,NA,5
18.19681,5.45509,25.90576,"M. Morris",2617,2,6.70162660675939,-1.24653660675939,NA,5
18.199115,5.670545,25.877465,"M. Morris",2617,3,6.69495081955986,-1.02440581955986,NA,5
18.24478,5.863695,25.798355,"M. Morris",2617,4,6.60560283970298,-0.741907839702977,NA,5
18.36736,6.015605,25.79339,"M. Morris",2617,5,6.51891794141272,-0.503312941412719,0.0696447890715781,5
18.42875,6.250225,25.795545,"M. Morris",2617,6,6.64054222311351,-0.390317223113513,0.0870597509750088,5
18.555795,6.385865,25.728575,"M. Morris",2617,7,7.16706081527433,-0.781195815274331,0.0406180204144364,5
18.69309,6.40729,25.743865,"M. Morris",2617,8,7.36597572804465,-0.958685728044652,0.0408088154179627,5
18.81135,6.493175,25.73141,"M. Morris",2617,9,7.45520777270656,-0.96203277270656,0.0433218633553013,5
18.94231,6.626625,25.627195,"M. Morris",2617,10,7.38305387245603,-0.756428872456031,0.0232119986387087,5
19.072805,6.727285,25.578675,"M. Morris",2617,11,7.37621613123556,-0.648931131235558,0.0134563833566475,5
19.2067,6.78153,25.634105,"M. Morris",2617,12,7.23694123571447,-0.455411235714466,0.0106812068667031,5
19.206225,6.79847,25.64027,"M. Morris",2617,13,7.23741177776147,-0.438941777761474,0.00390996215723103,5
19.34399,6.859145,25.51436,"M. Morris",2617,14,7.2607849573107,-0.401639957310699,0.00636452469229987,5
19.493215,6.945185,25.444945,"M. Morris",2617,15,7.26503001003034,-0.319845010030338,0.00376783385334676,5
19.407655,6.98531,25.60569,"M. Morris",2617,16,7.25908234515818,-0.273772345158175,0.0250427454319471,5
19.38697,7.034985,25.697795,"M. Morris",2617,17,7.26613120058856,-0.231146200588559,0.0399152481414506,5
19.480725,7.109515,25.571325,"M. Morris",2617,18,7.26234914872405,-0.152834148724054,0.0457745539898662,5
19.49573,7.16257,25.52467,"M. Morris",2617,19,7.26563213292944,-0.103062132929437,0.0613721744873596,5
19.521445,7.215295,25.516885,"M. Morris",2617,20,7.27257989018576,-0.0572848901857581,0.0161633136476981,5
19.47377,7.285685,25.5196,"M. Morris",2617,21,7.26106120574239,0.0246237942576082,0.0479085614442816,5
19.513175,7.33188,25.445205,"M. Morris",2617,22,7.27017162875383,0.0617083712461683,0.0665551027206709,5
19.59538,7.357045,25.431625,"M. Morris",2617,23,7.30693837030228,0.0501066296977202,0.0458332179155379,5
19.53258,7.4085,25.5079,"M. Morris",2617,24,7.27633096815592,0.13216903184408,0.0434819164756012,5
19.4508,7.56047,25.554825,"M. Morris",2617,25,7.25922210545922,0.301247894540784,0.0636202549160489,5
19.416225,7.710375,25.550285,"M. Morris",2617,26,7.25763080893251,0.452744191067493,0.0231467533672744,5
19.32792,7.77294,25.48688,"M. Morris",2617,27,7.25742108739843,0.515518912601568,0.034122323093454,5
19.20839,7.84519,25.46852,"M. Morris",2617,28,7.23532433981621,0.60986566018379,0.0208661860076196,5
19.10848,8.06991,25.5445,"M. Morris",2617,29,7.35266871112584,0.717241288874161,0.0438966034748004,5
18.991335,8.411785,25.545625,"M. Morris",2617,30,7.38204236849674,1.02974263150326,0.014915856624542,5
18.78114,8.721745,25.47967,"M. Morris",2617,31,7.44522328685106,1.27652171314895,0.0549851891398887,5
18.58032,9.03071,25.516855,"M. Morris",2617,32,7.22208435560111,1.80862564439889,0.0240672608807092,5
18.264935,9.354385,25.54531,"M. Morris",2617,33,6.56765284601392,2.78673215398608,0.0247095178388243,5
17.975015,9.69538,25.550065,"M. Morris",2617,34,7.49382523299547,2.20155476700453,0.0159471216109154,5
17.695835,10.03612,25.49718,"M. Morris",2617,35,8.77652724379506,1.25959275620494,0.019824523256991,5
17.347575,10.277365,25.374465,"M. Morris",2617,36,10.9571793079529,-0.679814307952896,0.0273429508103078,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.1944,5.593715,23.866645,"M. Morris",1685,1,7.46989613269538,-1.87618113269538,NA,6
18.24901,5.75898,23.871025,"M. Morris",1685,2,7.27828818840297,-1.51930818840297,NA,6
18.35565,5.88681,23.949925,"M. Morris",1685,3,6.93177356013244,-1.04496356013244,NA,6
18.43904,5.99314,24.0518,"M. Morris",1685,4,6.792167859123,-0.799027859122998,NA,6
18.568995,6.118605,24.10016,"M. Morris",1685,5,6.77267244904858,-0.654067449048576,0.0166541287647817,6
18.67865,6.24878,24.11051,"M. Morris",1685,6,7.01126363481611,-0.762483634816106,0.0050743802554166,6
18.795285,6.340255,24.20085,"M. Morris",1685,7,7.22608401528754,-0.885829015287545,0.00628375995036468,6
18.93187,6.48541,24.25579,"M. Morris",1685,8,7.37606860647509,-0.890658606475089,0.00676239048980261,6
19.0293,6.577105,24.20505,"M. Morris",1685,9,7.54007754121766,-0.96297254121766,0.00643441523288555,6
19.32575,6.67074,24.29521,"M. Morris",1685,10,7.36330536011636,-0.692565360116362,0.0129656125091762,6
19.391325,6.77417,24.331105,"M. Morris",1685,11,7.35127539157317,-0.577105391573173,0.0227775312977409,6
19.48052,6.851755,24.346815,"M. Morris",1685,12,7.39598158332597,-0.544226583325972,0.0241260761698721,6
19.795025,6.920045,24.470655,"M. Morris",1685,13,6.95361541352327,-0.0335704135232735,0.0278853461160731,6
19.801345,6.93191,24.55359,"M. Morris",1685,14,6.9432322003189,-0.0113222003189017,0.00690276398071763,6
19.7513,6.93911,24.488215,"M. Morris",1685,15,7.03216218311832,-0.0930521831183198,0.00354537835265205,6
19.790465,6.96564,24.39094,"M. Morris",1685,16,6.96131934962953,0.00432065037047469,0.0107634292979068,6
19.6811,6.999915,24.41435,"M. Morris",1685,17,7.18177062932795,-0.181855629327952,0.0117118481412279,6
19.46352,7.010135,24.33995,"M. Morris",1685,18,7.38565138570395,-0.375516385703953,0.012650363946292,6
19.607875,7.061725,24.355605,"M. Morris",1685,19,7.36552536483346,-0.303800364833465,0.0208203289209399,6
19.624925,7.159255,24.33786,"M. Morris",1685,20,7.32501343190741,-0.165758431907408,0.0358125651156957,6
19.601075,7.244345,24.44475,"M. Morris",1685,21,7.38292338659258,-0.138578386592579,0.0398164703374368,6
19.724275,7.28518,24.543175,"M. Morris",1685,22,7.08512996433154,0.200050035668459,0.0414131768079722,6
19.710055,7.29553,24.43222,"M. Morris",1685,23,7.11576442525281,0.179765574747194,0.0487488730507543,6
19.636255,7.337,24.369295,"M. Morris",1685,24,7.29552894356156,0.0414710564384384,0.038996221689095,6
19.538675,7.57951,24.350795,"M. Morris",1685,25,7.51997207706047,0.0595379229395263,0.0430632395516179,6
19.52333,7.829745,24.411885,"M. Morris",1685,26,7.50740187158428,0.322343128415716,0.042502295899707,6
19.548205,7.95753,24.46041,"M. Morris",1685,27,7.52300648267304,0.434523517326962,0.103168351857133,6
19.486435,8.18447,24.46381,"M. Morris",1685,28,7.40360879566571,0.780861204334286,0.10669508767973,6
19.26176,8.440025,24.404885,"M. Morris",1685,29,7.41853111874657,1.02149388125343,0.11861934958062,6
19.02281,8.78909,24.328075,"M. Morris",1685,30,7.53467493063465,1.25441506936535,0.069489388517402,6
18.784365,9.12336,24.31808,"M. Morris",1685,31,7.21501125975358,1.90834874024642,0.0317492210956921,6
18.49419,9.33465,24.481505,"M. Morris",1685,32,6.74099664835521,2.59365335164479,0.030712722274875,6
18.22092,9.60545,24.545785,"M. Morris",1685,33,7.37978133010198,2.22566866989802,0.0213970817338851,6
17.96574,9.9656,24.47449,"M. Morris",1685,34,8.28909360744911,1.67650639255089,0.0377848423529105,6
17.71538,10.341965,24.40539,"M. Morris",1685,35,9.23964469448461,1.10232030551539,0.0064673226175973,6
17.409005,10.635895,24.437305,"M. Morris",1685,36,10.4023971048619,0.233497895138093,0.0330834496560673,6
17.15119,10.835855,24.52887,"M. Morris",1685,37,11.4012836710986,-0.565428671098571,0.0125588601234259,6
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.18729,5.26079,26.04214,"M. Morris",2736,1,7.11952429383356,-1.85873429383356,NA,7
18.18729,5.26079,26.04214,"M. Morris",2736,2,7.11952429383356,-1.85873429383356,NA,7
18.42267,5.65298,26.07816,"M. Morris",2736,3,6.78683182304437,-1.13385182304437,NA,7
18.42267,5.65298,26.07816,"M. Morris",2736,4,6.78683182304437,-1.13385182304437,NA,7
18.56936,5.99318,25.94985,"M. Morris",2736,5,7.43333669419154,-1.44015669419154,3.96660482238076e-13,7
18.56936,5.99318,25.94985,"M. Morris",2736,6,7.43333669419154,-1.44015669419154,1.86872739504906e-13,7
18.80742,6.17265,25.93556,"M. Morris",2736,7,7.32353173958409,-1.15088173958409,3.17079695832945e-13,7
18.80742,6.17265,25.93556,"M. Morris",2736,8,7.32353173958409,-1.15088173958409,2.47446507728455e-13,7
19.06421,6.36767,25.90874,"M. Morris",2736,9,6.84312677804188,-0.475456778041881,2.48689957516035e-15,7
19.06421,6.36767,25.90874,"M. Morris",2736,10,6.84312677804188,-0.475456778041881,7.105427357601e-16,7
19.23078,6.59514,25.954,"M. Morris",2736,11,6.96463585290019,-0.369495852900189,3.5758063177127e-13,7
19.23078,6.59514,25.954,"M. Morris",2736,12,6.96463585290019,-0.369495852900189,1.11022302462516e-13,7
19.35623,6.7195,25.68073,"M. Morris",2736,13,7.40649423207429,-0.686994232074293,3.79074549528013e-13,7
19.35623,6.7195,25.68073,"M. Morris",2736,14,7.40649423207429,-0.686994232074293,2.8066438062524e-14,7
19.61092,6.81043,25.72138,"M. Morris",2736,15,7.21585902290264,-0.405429022902641,1.23989707390137e-13,7
19.61092,6.81043,25.72138,"M. Morris",2736,16,7.21585902290264,-0.405429022902641,1.87405646556726e-13,7
19.70613,6.8788,25.67922,"M. Morris",2736,17,7.12131933862476,-0.242519338624763,8.77520278663724e-14,7
19.70613,6.8788,25.67922,"M. Morris",2736,18,7.12131933862476,-0.242519338624763,3.26849658449646e-14,7
19.73845,7.00958,25.64103,"M. Morris",2736,19,7.1012234970394,-0.0916434970393984,4.40181224803382e-12,7
19.73845,7.00958,25.64103,"M. Morris",2736,20,7.1012234970394,-0.0916434970393984,1.8573587112769e-12,7
19.84369,7.10301,25.63511,"M. Morris",2736,21,7.09451742722455,0.00849257277545146,1.07025499573865e-12,7
19.84369,7.10301,25.63511,"M. Morris",2736,22,7.09451742722455,0.00849257277545146,1.1326051208016e-12,7
19.84991,7.21256,25.68404,"M. Morris",2736,23,7.09774578927115,0.114814210728849,1.72196479297781e-11,7
19.84991,7.21256,25.68404,"M. Morris",2736,24,7.09774578927115,0.114814210728849,3.57012197582662e-12,7
19.62946,7.33473,25.80445,"M. Morris",2736,25,7.19192239795237,0.142807602047625,6.74553746193851e-12,7
19.62946,7.33473,25.80445,"M. Morris",2736,26,7.19192239795237,0.142807602047625,6.15703044104521e-12,7
19.55796,7.84062,25.60312,"M. Morris",2736,27,7.36179598926116,0.478824010738838,2.88924439928451e-12,7
19.55796,7.84062,25.60312,"M. Morris",2736,28,7.36179598926116,0.478824010738838,3.43582939876796e-12,7
19.32998,8.29656,25.57835,"M. Morris",2736,29,7.34862291319991,0.947937086800087,1.32693855903199e-12,7
19.32998,8.29656,25.57835,"M. Morris",2736,30,7.34862291319991,0.947937086800087,1.07611697330867e-12,7
18.83818,8.97889,25.53799,"M. Morris",2736,31,7.23276103843482,1.74612896156518,1.4388490399142e-13,7
18.83818,8.97889,25.53799,"M. Morris",2736,32,7.23276103843482,1.74612896156518,1.05337960576435e-13,7
18.49571,9.92617,25.37952,"M. Morris",2736,33,6.96129474218684,2.96487525781316,9.13047415451729e-14,7
18.49571,9.92617,25.37952,"M. Morris",2736,34,6.96129474218684,2.96487525781316,1.85451654033386e-13,7
17.80946,10.28239,25.68909,"M. Morris",2736,35,8.58549697347026,1.69689302652974,1.93978166862507e-13,7
17.80946,10.28239,25.68909,"M. Morris",2736,36,8.58549697347026,1.69689302652974,3.09086090055644e-13,7
17.38694,10.82868,25.54845,"M. Morris",2736,37,11.306019896663,-0.477339896662988,9.69890834312537e-14,7
17.38694,10.82868,25.54845,"M. Morris",2736,38,11.306019896663,-0.477339896662988,1.04094510788855e-13,7

