"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.35648,7.8939,25.15758,"T. Ariza",1182,18,7.26532793995377,0.628572060046228,0.113312790090937,8
19.18427,8.17119,25.13628,"T. Ariza",1182,19,7.40310989353979,0.768080106460205,0.0481550892843314,8
18.92969,8.68026,25.12813,"T. Ariza",1182,20,7.4871843711093,1.1930756288907,0.0549228399857912,8
18.41591,9.29862,25.12662,"T. Ariza",1182,21,7.19020161720191,2.10841838279809,0.0489993851901378,8
17.83025,9.91124,25.12635,"T. Ariza",1182,22,6.35831044991765,3.55292955008235,0.0262887900311593,8
17.26781,10.44683,25.08778,"T. Ariza",1182,23,9.78193365725892,0.664896342741082,0.0360686512005504,8
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.85896,5.05164,25.34801,"T. Ariza",2486,1,5.7734943494896,-0.7218543494896,NA,9
17.85379,5.080735,25.37759,"T. Ariza",2486,2,5.79171390769308,-0.710978907693081,NA,9
17.85366,5.12446,25.2492,"T. Ariza",2486,3,5.79221816568155,-0.667758165681547,NA,9
17.697175,5.173305,25.33194,"T. Ariza",2486,4,6.9292770626291,-1.7559720626291,NA,9
17.896095,5.257955,25.346305,"T. Ariza",2486,5,5.67381094671979,-0.415855946719788,0.0191441602241669,9
18.015025,5.403435,25.43389,"T. Ariza",2486,6,5.72166828375806,-0.318233283758056,0.0337368887265477,9
18.091235,5.52426,25.344605,"T. Ariza",2486,7,5.98784230731055,-0.463582307310554,0.0292069312657334,9
18.32471,5.93874,25.351905,"T. Ariza",2486,8,7.13802861399512,-1.19928861399512,0.0094719625104247,9
18.670515,6.18373,25.320255,"T. Ariza",2486,9,6.97619561660159,-0.792465616601586,0.034768567654775,9
19.10042,6.34805,25.340055,"T. Ariza",2486,10,6.9660257316346,-0.617975731634601,0.0241378623203559,9
18.80528,6.39505,25.25037,"T. Ariza",2486,11,7.03699597572205,-0.64194597572205,0.0377140171813437,9
19.22041,6.601175,25.21041,"T. Ariza",2486,12,7.35345035551526,-0.752275355515257,0.0646673561136474,9
19.495485,6.849585,25.169535,"T. Ariza",2486,13,7.27818923091877,-0.428604230918768,0.0655022441903204,9
19.50087,7.00704,25.090355,"T. Ariza",2486,14,7.26027677303018,-0.253236773030179,0.0625728146035366,9
19.579885,7.107475,25.167035,"T. Ariza",2486,15,6.92459669079421,0.182878309205792,0.0374760389887953,9
19.551405,7.24593,25.252265,"T. Ariza",2486,16,7.06118810374684,0.184741896253155,0.0750197799328692,9
19.448805,7.506155,25.229875,"T. Ariza",2486,17,7.40518066642015,0.100974333579851,0.117212521442735,9
19.31271,7.933645,25.32089,"T. Ariza",2486,18,7.50132648555645,0.432318514443553,0.0986172234692678,9
19.183915,8.158995,25.414185,"T. Ariza",2486,19,7.23219485257039,0.926800147429614,0.0232157526075646,9
18.747715,8.704095,25.37824,"T. Ariza",2486,20,6.99901979742151,1.70507520257848,0.0203855817097717,9
18.20083,9.57934,25.303635,"T. Ariza",2486,21,7.03290969540778,2.54643030459222,0.0736152225523183,9
17.74735,10.015045,25.391295,"T. Ariza",2486,22,6.43283336465703,3.58221163534297,0.0404868621087642,9

