"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.650295,7.32098,25.493635,"E. Davis",737,9,7.18760033182268,0.133379668177318,0.119233211600542,7
19.651395,7.55575,25.463535,"E. Davis",737,10,7.18639969413482,0.369350305865177,0.185628203599887,7
19.408085,8.054725,25.49681,"E. Davis",737,11,7.25760822177372,0.797116778226282,0.320262676603745,7
19.194675,8.436025,25.464075,"E. Davis",737,12,7.28845761778797,1.14756738221203,0.0636867001527319,7
18.824185,8.94952,25.408605,"E. Davis",737,13,7.97581120881803,0.973708791181968,0.0554118367971864,7
18.076875,9.64609,25.435415,"E. Davis",737,14,7.45713737775363,2.18895262224637,0.00968899282418505,7
17.62001,10.518,26.032865,"E. Davis",737,15,10.6328872602138,-0.114887260213765,0.0964423251071558,7
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.12088,5.60477,25.06606,"E. Davis",2054,1,7.65776908435821,-2.05299908435821,NA,8
18.62986,5.82529,25.08684,"E. Davis",2054,2,7.22659900285498,-1.40130900285498,NA,8
18.9217,6.14691,25.02112,"E. Davis",2054,3,7.16236658821055,-1.01545658821055,NA,8
19.19851,6.44707,24.934,"E. Davis",2054,4,7.31057403574923,-0.86350403574923,NA,8
19.53516,6.51049,24.87446,"E. Davis",2054,5,7.26820390445548,-0.757713904455478,0.0648102789052354,8
19.691,6.66198,24.85687,"E. Davis",2054,6,7.10391509715937,-0.441935097159373,0.0343088673454066,8
19.80425,6.84619,24.84244,"E. Davis",2054,7,6.93356383620866,-0.0873738362086574,0.0601199661287536,8
19.74489,7.06201,24.70403,"E. Davis",2054,8,7.0328868831678,0.0291231168322028,0.0906102868971686,8
19.75204,7.20525,24.71412,"E. Davis",2054,9,7.02219920048361,0.183050799516388,0.148582091255022,8
19.67625,7.5067,24.8156,"E. Davis",2054,10,7.12028982394358,0.386410176056421,0.216926436716919,8
19.52572,7.99646,24.70781,"E. Davis",2054,11,7.29622201826027,0.700237981739734,0.0417334094699681,8
19.26922,8.44351,24.79181,"E. Davis",2054,12,7.52859803050007,0.914911969499931,0.0447369642839922,8
18.7597,9.03596,24.74432,"E. Davis",2054,13,7.02293909046351,2.01302090953649,0.0385496710332998,8
18.19338,9.67153,24.73797,"E. Davis",2054,14,7.49580420932362,2.17572579067638,0.0720265372232701,8
17.58076,10.20335,24.72908,"E. Davis",2054,15,9.32585008331686,0.877499916683142,0.0204809768775823,8
17.00417,10.69808,24.78389,"E. Davis",2054,16,10.9216242043986,-0.223544204398646,0.0120665563512095,8

