"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
17.8865,5.93682,23.85541,"D. Gallinari",2741,4,6.5474214554489,-0.610601455448899,NA,13
18.03244,6.24725,23.73584,"D. Gallinari",2741,5,6.31067002375552,-0.0634200237555209,0.117539774536196,13
18.29311,6.50949,23.98651,"D. Gallinari",2741,6,6.83978990836056,-0.33029990836056,0.0819236660165323,13
18.41479,6.715,23.85727,"D. Gallinari",2741,7,7.06468069304999,-0.349680693049992,0.0931963063510874,13
18.84964,6.8338,23.90746,"D. Gallinari",2741,8,7.66489598054066,-0.83109598054066,0.0284192175482522,13
18.64125,6.839,23.96344,"D. Gallinari",2741,9,7.2929343483625,-0.453934348362495,0.0297370248367741,13
19.07288,6.91212,24.11071,"D. Gallinari",2741,10,7.73953076672173,-0.827410766721733,0.0374932922041763,13
19.37852,6.93781,24.06098,"D. Gallinari",2741,11,7.40145096585408,-0.463640965854076,0.016097004184161,13
19.31146,7.00807,23.98394,"D. Gallinari",2741,12,7.6094047716445,-0.601334771644503,0.0267838052032529,13
19.4161,7.02451,24.02024,"D. Gallinari",2741,13,7.39734849950037,-0.372838499500372,0.0236843559727632,13
19.42149,7.31149,24.14963,"D. Gallinari",2741,14,7.40260977853055,-0.0911197785305529,0.0918508322610075,13
19.38876,7.39323,24.19066,"D. Gallinari",2741,15,7.39270718873258,0.000522811267422263,0.143606073546708,13
19.357,7.58088,24.16436,"D. Gallinari",2741,16,7.4387364237569,0.142143576243096,0.10909072394264,13
19.51439,7.76886,24.31385,"D. Gallinari",2741,17,7.72032813077904,0.0485318692209642,0.0790447170334748,13
19.36597,7.81195,24.30457,"D. Gallinari",2741,18,7.41939652280093,0.39255347719907,0.07656846726236,13
19.39525,7.93182,24.2178,"D. Gallinari",2741,19,7.39033782380461,0.541482176195395,0.149198974205905,13
19.29047,8.06507,24.23043,"D. Gallinari",2741,20,7.7036172073352,0.361452792664797,0.101409602127744,13
19.20569,8.1879,24.2597,"D. Gallinari",2741,21,8.2276240629817,-0.0397240629816995,0.0419082363349256,13
19.12205,8.59458,24.2658,"D. Gallinari",2741,22,7.95514863667378,0.639431363326217,0.0499590224808047,13
