"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
19.51303,6.73347,25.60243,"P. George",2500,9,6.97946887208868,-0.245998872088675,0.0400688658220391,12
19.682285,6.926405,25.49771,"P. George",2500,10,6.93137031714784,-0.00496531714783544,0.053424371249665,12
19.602645,7.134925,25.472525,"P. George",2500,11,6.87721654512265,0.257708454877353,0.129898173930248,12
19.53105,7.403385,25.433985,"P. George",2500,12,6.94491321382764,0.458471786172364,0.231308746049315,12
19.305865,7.913945,25.51701,"P. George",2500,13,7.87027142461544,0.0436735753845614,0.18672767169467,12
18.97282,8.23624,25.460265,"P. George",2500,14,7.20200224712294,1.03423775287706,0.0162507284380817,12
18.507895,9.002945,25.43055,"P. George",2500,15,7.12551592524526,1.87742907475474,0.0773026285667662,12
17.926765,9.600465,25.35413,"P. George",2500,16,7.28598951107614,2.31447548892386,0.0555488268294358,12
17.365685,10.219645,25.36004,"P. George",2500,17,10.4198405976163,-0.200195597616311,0.0454107609544657,12
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.339235,5.462215,24.21749,"P. George",1641,1,6.73303333204635,-1.27081833204635,NA,14
18.29599,5.783645,23.765445,"P. George",1641,2,6.87679936007197,-1.09315436007197,NA,14
18.61559,6.144265,24.043595,"P. George",1641,3,7.34128608102967,-1.19702108102967,NA,14
18.96198,6.37592,24.382275,"P. George",1641,4,7.04307447051916,-0.66715447051916,NA,14
19.1232,6.472295,24.121815,"P. George",1641,5,6.72579955749766,-0.253504557497656,0.0961942836158288,14
19.31257,6.53188,24.234485,"P. George",1641,6,7.14291660739514,-0.611036607395137,0.00727396356090111,14
19.63038,6.70604,24.314765,"P. George",1641,7,6.70861134051471,-0.00257134051470764,0.0116361292093231,14
19.42809,6.74784,24.35123,"P. George",1641,8,7.01464655889696,-0.266806558896963,0.0418394694953976,14
19.446695,6.925365,24.428945,"P. George",1641,9,6.99216610404734,-0.0668011040473395,0.0803890464207251,14
19.4494,7.106015,24.082595,"P. George",1641,10,6.98880950024562,0.117205499754384,0.0722928098303349,14
19.417565,7.319555,24.39463,"P. George",1641,11,7.02672277522465,0.292832224775347,0.141657390307177,14
19.3018,7.71433,24.375165,"P. George",1641,12,7.1336236576687,0.580706342331304,0.144680813173265,14
18.98471,8.12986,24.327025,"P. George",1641,13,7.05530200789659,1.07455799210341,0.0641193706722252,14
18.45701,8.947265,24.464335,"P. George",1641,14,6.56884383274057,2.37842116725943,0.0749894182058897,14
17.95851,9.58703,24.601955,"P. George",1641,15,8.40023388373451,1.18679611626549,0.0447601639187981,14
17.3703,10.18986,24.503145,"P. George",1641,16,10.3260480147142,-0.136188014714209,0.0251424007101924,14
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.261445,5.561075,24.20748,"P. George",2767,1,7.10182438793924,-1.54074938793924,NA,16
18.49167,6.00354,24.269215,"P. George",2767,2,7.02052458214605,-1.01698458214605,NA,16
18.75359,6.234105,24.284275,"P. George",2767,3,6.22885300725537,0.00525199274462729,NA,16
18.95898,6.418205,24.373735,"P. George",2767,4,7.32830836710988,-0.910103367109881,NA,16
19.49949,6.488755,24.44978,"P. George",2767,5,6.75808962693753,-0.269334626937535,0.0213825086427512,16
19.25294,6.571025,24.471455,"P. George",2767,6,6.97402683970896,-0.403001839708963,0.0255090718853507,16
19.372395,6.618895,24.505435,"P. George",2767,7,6.94870667546123,-0.329811675461226,0.025565424531381,16
19.46225,6.853275,24.691095,"P. George",2767,8,6.86030574667504,-0.00703074667503856,0.0859553190546766,16
19.502865,7.00867,24.63385,"P. George",2767,9,6.74734498878934,0.261325011210662,0.135028373709536,16
19.371935,7.27927,24.585835,"P. George",2767,10,6.94847766931847,0.330792330681532,0.172475920590939,16
19.21672,7.68114,24.637495,"P. George",2767,11,7.20292027088077,0.478219729119226,0.148074165358682,16
18.92469,8.15017,24.63097,"P. George",2767,12,7.22569536654458,0.924474633455416,0.0663493521888727,16
18.410125,8.838125,24.704195,"P. George",2767,13,7.02357785713023,1.81454714286977,0.0200676848567268,16
17.906845,9.51966,24.633155,"P. George",2767,14,8.70665804176397,0.813001958236027,0.0432042868998961,16
17.40438,10.10451,24.71097,"P. George",2767,15,10.225710565977,-0.121200565977002,0.0118885750465264,16
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.3881,5.392125,24.182115,"P. George",2813,1,6.68131619114087,-1.28919119114087,NA,17
18.51085,5.761155,24.219125,"P. George",2813,2,6.40683211915648,-0.645677119156479,NA,17
18.69265,6.15605,24.386715,"P. George",2813,3,7.18348987157975,-1.02743987157975,NA,17
19.018935,6.31415,24.303265,"P. George",2813,4,6.68699831493684,-0.37284831493684,NA,17
19.21792,6.460245,24.426125,"P. George",2813,5,7.26439650803824,-0.804151508038239,0.0543496544693532,17
19.48816,6.566855,24.505505,"P. George",2813,6,7.02281025488432,-0.455955254884319,0.0487100863642191,17
19.583305,6.689475,24.498555,"P. George",2813,7,6.85448555924075,-0.165010559240754,0.0185892523274688,17
19.651225,6.83099,24.511185,"P. George",2813,8,6.86126282297651,-0.0302728229765119,0.0357798684165921,17
19.613395,6.99775,24.56613,"P. George",2813,9,6.84085572223438,0.156894277765618,0.0704553841003634,17
19.51833,7.18574,24.649165,"P. George",2813,10,6.95463540827965,0.23110459172035,0.174559852151719,17
19.403555,7.51451,24.58836,"P. George",2813,11,7.24356805792388,0.270941942076121,0.0977214856147492,17
19.17816,7.941405,24.60919,"P. George",2813,12,7.16300061467058,0.778404385329419,0.0214881450794453,17
18.679035,8.629865,24.5982,"P. George",2813,13,7.18554043548405,1.44432456451595,0.0161786995618892,17
18.12457,9.34564,24.67533,"P. George",2813,14,7.76049899573362,1.58514100426638,0.0432077272822221,17
17.534335,9.967785,24.626855,"P. George",2813,15,10.0194552889914,-0.0516702889913621,0.0160685294841013,17
17.097265,10.425275,24.68737,"P. George",2813,16,10.418832596105,0.00644240389498663,0.00948424700314518,17
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.450825,5.821955,24.19975,"P. George",2858,1,5.821955,2.66453525910038e-15,NA,18
18.930535,6.32185,24.247445,"P. George",2858,2,6.32185,-8.88178419700125e-16,NA,18
19.39713,6.572,24.42711,"P. George",2858,3,6.572,-2.66453525910038e-15,NA,18
19.435475,7.02992,24.629125,"P. George",2858,4,7.02992,0,NA,18
19.237275,7.52203,24.609245,"P. George",2858,5,7.52203,8.88178419700125e-16,0.289688133341589,18
18.657165,8.552605,24.58998,"P. George",2858,6,8.552605,-1.77635683940025e-15,0.440702168234279,18
17.566885,9.82751,24.7208,"P. George",2858,7,9.82751,0,0.157598436810277,18
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.25997,5.38089,24.399645,"P. George",2866,1,6.23732224925309,-0.856432249253094,NA,19
18.311945,5.77935,24.351065,"P. George",2866,2,6.08173522157524,-0.302385221575237,NA,19
18.67475,6.09281,24.436505,"P. George",2866,3,7.24228847637211,-1.14947847637211,NA,19
18.806475,6.30774,24.453325,"P. George",2866,4,6.60724287850821,-0.299502878508211,NA,19
19.15988,6.446,24.509925,"P. George",2866,5,7.20868306335823,-0.762683063358226,0.0777281033946776,19
19.376625,6.503965,24.60366,"P. George",2866,6,6.53179627040751,-0.027831270407515,0.0251259325912462,19
19.551555,6.58756,24.66394,"P. George",2866,7,6.99156078661448,-0.404000786614484,0.0344267407536876,19
19.576105,6.738285,24.595855,"P. George",2866,8,6.83266719067047,-0.0943821906704647,0.0388643136121283,19
19.591555,6.8851,24.700225,"P. George",2866,9,6.72560308588531,0.159496914114694,0.0556333491571699,19
19.556955,7.20106,24.718925,"P. George",2866,10,6.95837468008307,0.242685319916926,0.151495946181174,19
19.395035,7.621605,24.773325,"P. George",2866,11,7.3046474320163,0.316957567983704,0.150292243461119,19
19.109985,8.097,24.7978,"P. George",2866,12,7.27102343764796,0.825976562352038,0.0864441586752758,19
18.634005,8.78137,24.790065,"P. George",2866,13,7.36184869791061,1.41952130208939,0.0740729733443784,19
18.02845,9.435425,24.868875,"P. George",2866,14,7.77846284388541,1.65696215611459,0.0259082029423274,19
17.495395,10.036625,24.872255,"P. George",2866,15,10.1875850953965,-0.150960095396542,0.0265804167959365,19
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.01457,5.33064,24.13698,"P. George",1964,1,4.84495541109275,0.485684588907254,NA,2
18.1901,5.7389,24.11893,"P. George",1964,2,6.33824216184147,-0.599342161841473,NA,2
18.20123,5.92985,24.34911,"P. George",1964,3,6.42161299981306,-0.491762999813062,NA,2
18.72389,6.33375,24.22757,"P. George",1964,4,6.78199528198671,-0.448245281986714,NA,2
18.90698,6.5217,24.39159,"P. George",1964,5,6.67248136372977,-0.150781363729766,0.0748981193495242,2
19.1201,6.74011,24.42801,"P. George",1964,6,7.57363306245172,-0.833523062451718,0.0374262966329296,2
19.56756,6.76172,24.49089,"P. George",1964,7,6.97908866926652,-0.217368669266522,0.0441898702007984,2
19.73185,6.88565,24.45979,"P. George",1964,8,7.0430126173791,-0.157362617379098,0.0399495449311077,2
19.50046,6.91765,24.4665,"P. George",1964,9,7.16968265712263,-0.252032657122626,0.0479413279281369,2
19.74636,7.20409,24.43204,"P. George",1964,10,7.08286167558022,0.121228324419778,0.102547754503245,2
19.55951,7.45656,24.44363,"P. George",1964,11,6.99514149677487,0.461418503225135,0.220008059916057,2
19.36992,7.94671,24.6347,"P. George",1964,12,7.7526167617623,0.194093238237697,0.211623705523665,2
19.09755,8.36431,24.61236,"P. George",1964,13,7.46722475872802,0.897085241271984,0.20760357976327,2
18.5676,9.18703,24.67615,"P. George",1964,14,8.25916559234215,0.927864407657852,0.0351435639734397,2
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.282875,5.327615,24.32421,"P. George",2875,1,6.65917604091343,-1.33156104091343,NA,20
18.310685,5.81441,24.321685,"P. George",2875,2,6.4293256466107,-0.6149156466107,NA,20
18.55892,6.019905,24.38065,"P. George",2875,3,6.0337925769925,-0.0138875769925004,NA,20
18.796625,6.335145,24.41808,"P. George",2875,4,7.34104293223801,-1.00589793223801,NA,20
19.37218,6.49692,24.335135,"P. George",2875,5,6.82256581725884,-0.325645817258835,0.0914415211729283,20
19.101145,6.58496,24.659735,"P. George",2875,6,7.15084337216227,-0.565883372162269,0.0496639626784978,20
19.7443,6.64255,24.53748,"P. George",2875,7,6.68323933189329,-0.040689331893291,0.0592563738374009,20
19.459575,6.654785,24.773915,"P. George",2875,8,7.00908343779363,-0.354298437793632,0.0489661240539478,20
19.737335,6.80493,24.57594,"P. George",2875,9,6.71852420770016,0.0864057922998436,0.0631087010400689,20
19.605735,6.94507,24.746775,"P. George",2875,10,7.13507334913037,-0.190003349130372,0.0907246660719826,20
19.610035,7.15515,24.681855,"P. George",2875,11,7.12931861030301,0.0258313896969868,0.0682063939993455,20
19.466735,7.53122,24.6979,"P. George",2875,12,7.02687409337357,0.504345906626431,0.218868807167523,20
19.110565,7.97269,24.81566,"P. George",2875,13,7.15822523402513,0.814464765974868,0.0740260558186758,20
18.726905,8.5885,24.77457,"P. George",2875,14,7.15992263015309,1.42857736984691,0.0898295803549942,20
18.1523,9.310695,24.7838,"P. George",2875,15,7.05943812922122,2.25125687077878,0.0379682455624122,20
17.59846,9.892375,24.753105,"P. George",2875,16,10.139063217354,-0.246688217353999,0.0285169815677445,20
17.14259,10.42229,24.763875,"P. George",2875,17,10.3620257391655,0.0602642608344546,0.0283436713460837,20
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.23169,5.39991,24.048995,"P. George",2022,1,5.86115847035909,-0.461248470359093,NA,21
18.430845,5.72367,24.180495,"P. George",2022,2,5.14017999272263,0.583490007277373,NA,21
18.58154,6.01927,24.153995,"P. George",2022,3,7.28686277536483,-1.26759277536484,NA,21
19.05973,6.29366,24.109185,"P. George",2022,4,6.33783101489868,-0.0441710148986818,NA,21
19.16551,6.43225,24.31198,"P. George",2022,5,7.06534285630505,-0.63309285630505,0.0385138481318968,21
19.32982,6.49417,24.24243,"P. George",2022,6,6.425935797184,0.0682342028160008,0.0426252192109875,21
19.43898,6.547625,24.255085,"P. George",2022,7,6.79609478452907,-0.248469784529074,0.0172912804275093,21
19.64491,6.770515,24.415395,"P. George",2022,8,6.79123315316573,-0.0207181531657339,0.0239850377158083,21
19.48608,7.11476,24.39631,"P. George",2022,9,6.88589199891126,0.22886800108874,0.15758615226519,21
19.16304,7.83575,24.424785,"P. George",2022,10,7.05843549545802,0.777314504541977,0.245930654465182,21
18.5987,8.816985,24.495275,"P. George",2022,11,7.29261260839521,1.52437239160479,0.210976807551948,21
18.080505,9.459055,24.51156,"P. George",2022,12,9.45525018703855,0.00380481296144985,0.00853877154111444,21
17.56352,9.983115,24.545905,"P. George",2022,13,10.0210590210537,-0.0379440210536686,0.0203703685900518,21
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.092295,5.18003,25.85139,"P. George",1145,1,6.7529822960873,-1.5729522960873,NA,3
18.209185,5.71536,25.854295,"P. George",1145,2,6.4102385404065,-0.694878540406496,NA,3
18.612725,6.439325,25.913605,"P. George",1145,3,7.26014431818832,-0.820819318188315,NA,3
19.55502,6.822855,25.67801,"P. George",1145,4,7.26658208018665,-0.443727080186651,NA,3
19.39121,6.854925,25.69597,"P. George",1145,5,7.26444633789726,-0.40952133789726,0.0607750913524427,3
19.240715,6.89892,25.741905,"P. George",1145,6,6.85623201530201,0.0426879846979933,0.00967450570027104,3
19.57357,7.00782,25.602005,"P. George",1145,7,7.07029270969967,-0.0624727096996676,0.0538246199182815,3
19.58578,7.184575,25.61054,"P. George",1145,8,6.9289327049429,0.255642295057101,0.0752911672610789,3
19.55067,7.438075,25.582,"P. George",1145,9,7.30837956322633,0.129695436773666,0.1230602363602,3
19.428725,7.799615,25.588925,"P. George",1145,10,7.71049740864553,0.0891175913544746,0.0728944321319092,3
19.080365,8.158235,25.591345,"P. George",1145,11,7.81703509107778,0.341199908922219,0.0794967200479819,3
18.748145,8.770385,25.53046,"P. George",1145,12,7.92507065296926,0.845314347030737,0.0957218955916163,3
18.065905,9.354475,25.42255,"P. George",1145,13,6.84936465636984,2.50511034363016,0.0633178261749611,3
17.584505,10.074435,25.53855,"P. George",1145,14,10.2262985753987,-0.151863575398716,0.0707056150774902,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.086215,5.31009,25.854815,"P. George",1336,1,7.31225532419184,-2.00216532419184,NA,4
18.180975,5.726265,25.87392,"P. George",1336,2,6.13067622452448,-0.404411224524483,NA,4
18.359045,6.051015,25.93899,"P. George",1336,3,5.47617327111438,0.57484172888562,NA,4
18.556655,6.30973,25.901165,"P. George",1336,4,7.4151345764125,-1.1054045764125,NA,4
18.94288,6.55208,25.80525,"P. George",1336,5,6.89423297909372,-0.342152979093719,0.043200543445629,4
19.015365,6.62912,25.982325,"P. George",1336,6,7.21571138863857,-0.586591388638573,0.0160162266310735,4
19.355445,6.767045,25.591235,"P. George",1336,7,7.02005700907765,-0.253012009077652,0.0184452895231967,4
19.25708,6.85499,25.65469,"P. George",1336,8,7.00886500487994,-0.153875004879937,0.0364611645276932,4
19.5488,7.04308,25.55091,"P. George",1336,9,7.13710900577369,-0.0940290057736943,0.0437404215730245,4
19.400615,7.482605,25.48158,"P. George",1336,10,7.01040183043887,0.472203169561129,0.177967579735248,4
19.087375,8.207165,25.601385,"P. George",1336,11,7.39342630407021,0.813738695929793,0.262867327445896,4
18.610805,8.85667,25.51961,"P. George",1336,12,7.70087962241772,1.15579037758228,0.267914752072467,4
18.0803,9.46681,25.50428,"P. George",1336,13,7.43801341354986,2.02879658645014,0.0459892753201117,4
17.55514,10.160355,25.51773,"P. George",1336,14,10.1840757243067,-0.0237207243066901,0.0621557603062641,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.366375,5.653655,24.29385,"P. George",1833,1,6.76866692286051,-1.11501192286051,NA,5
18.626555,6.201185,24.328145,"P. George",1833,2,6.87421487776819,-0.673029877768188,NA,5
19.188055,6.574045,24.438265,"P. George",1833,3,7.27028843701826,-0.696243437018261,NA,5
19.48944,6.68506,24.502595,"P. George",1833,4,7.24133321624835,-0.55627321624835,NA,5
19.345375,6.72857,24.441055,"P. George",1833,5,6.78373454790289,-0.0551645479028933,0.0453789236460478,5
19.74836,6.77602,24.5942,"P. George",1833,6,6.95819027002698,-0.182170270026979,0.0250728529376183,5
19.705355,6.838895,24.52521,"P. George",1833,7,7.06667035690267,-0.227775356902674,0.0377935290059716,5
19.856085,6.910415,24.586185,"P. George",1833,8,6.90297036472867,0.00744463527133021,0.0246397048421182,5
19.749035,7.117255,24.532,"P. George",1833,9,6.95663625468871,0.160618745311291,0.0839649983701191,5
19.67764,7.401675,24.655785,"P. George",1833,10,7.15849724762109,0.243177752378907,0.145467243668869,5
19.467475,7.783795,24.60294,"P. George",1833,11,7.20225453022642,0.581540469773577,0.118205153784975,5
19.16233,8.16736,24.69505,"P. George",1833,12,7.33579607040887,0.831563929591125,0.0264102467993249,5
18.81067,8.833155,24.69783,"P. George",1833,13,8.02548132855704,0.807673671442959,0.0637356386553568,5
18.14549,9.535435,24.77039,"P. George",1833,14,7.80635833751688,1.72907666248312,0.0402599952622358,5
17.794495,10.0975,24.74407,"P. George",1833,15,10.4978169992271,-0.400316999227089,0.0597560650571394,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.210435,5.357465,24.139155,"P. George",2113,1,5.64586475311199,-0.288399753111989,NA,3
18.266945,5.64119,24.06875,"P. George",2113,2,6.06684395651406,-0.425653956514055,NA,3
18.43357,6.02666,24.168895,"P. George",2113,3,6.88188044023991,-0.85522044023991,NA,3
18.65672,6.342665,24.285625,"P. George",2113,4,6.85960118923514,-0.516936189235143,NA,3
19.17595,6.551395,24.403735,"P. George",2113,5,6.70001929690167,-0.148624296901675,0.0391981197923883,3
19.202475,6.682275,24.38589,"P. George",2113,6,6.74578510432742,-0.0635101043274187,0.0361373214036735,3
19.52805,6.699235,24.521135,"P. George",2113,7,7.0207782147481,-0.321543214748097,0.0424642714246215,3
19.290405,6.757165,24.5258,"P. George",2113,8,7.26485316589125,-0.507688165891246,0.0447461248890935,3
19.55356,6.792395,24.397195,"P. George",2113,9,6.91232821744629,-0.119933217446285,0.0415707609823498,3
19.663975,6.976965,24.515645,"P. George",2113,10,7.03078019812043,-0.0538151981204305,0.0432395329682889,3
19.581985,7.18156,24.475095,"P. George",2113,11,6.85416546100776,0.327394538992237,0.114349301229201,3
19.49103,7.46533,24.56479,"P. George",2113,12,7.33280311504999,0.132526884950006,0.159099692996391,3
19.293225,7.786385,24.54009,"P. George",2113,13,7.27761150109485,0.508773498905146,0.141838070657218,3
18.93437,8.425245,24.589475,"P. George",2113,14,7.97050895001041,0.454736049989593,0.0258941386977956,3
18.40015,9.128455,24.724395,"P. George",2113,15,6.75876776008496,2.36968723991504,0.0223434574636613,3
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.01306,5.22571,26.13405,"P. George",1355,1,6.85996553369693,-1.63425553369693,NA,7
18.16241,5.58195,26.00267,"P. George",1355,2,6.49061139403544,-0.908661394035439,NA,7
18.34733,5.92086,26.05015,"P. George",1355,3,6.68368305465644,-0.762823054656438,NA,7
18.57327,6.09842,26.06323,"P. George",1355,4,7.15427654739019,-1.05585654739019,NA,7
18.79647,6.53862,26.18463,"P. George",1355,5,7.06560352427776,-0.526983524277761,0.0571092631246199,7
19.31781,6.64736,26.00837,"P. George",1355,6,7.17839789717482,-0.53103789717482,0.0519264968546008,7
19.41812,6.80831,25.90235,"P. George",1355,7,7.28166850507784,-0.473358505077844,0.0756058945128029,7
19.78837,6.81546,25.85461,"P. George",1355,8,6.81157228915412,0.00388771084588058,0.0705119504344525,7
19.63924,6.82524,25.82691,"P. George",1355,9,7.19322867092802,-0.367988670928018,0.0362038853048501,7
19.69716,7.0548,25.82945,"P. George",1355,10,7.05789273301142,-0.00309273301141921,0.0583965738192967,7
19.68508,7.23817,25.78647,"P. George",1355,11,7.0881910495249,0.149978950475099,0.111393074319871,7
19.52185,7.65418,25.74568,"P. George",1355,12,7.28652419810458,0.36765580189542,0.144170000823752,7
19.33522,7.87459,25.80772,"P. George",1355,13,7.15814798318581,0.716442016814191,0.154780865313148,7
18.99847,8.52331,25.68891,"P. George",1355,14,7.98493481988285,0.538375180117151,0.0668336953383081,7
18.42648,9.34723,25.70116,"P. George",1355,15,7.22691444364938,2.12031555635062,0.0336414052924637,7
17.87202,9.9234,25.66534,"P. George",1355,16,7.49078127789386,2.43261872210615,0.032792639803761,7
