x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.641045,4.99655,25.36549,E. Gordon,1202,1,6.510502361,-1.513952361,NA,2
17.769305,5.36958,25.26379,E. Gordon,1202,2,5.919793207,-0.550213207,NA,2
17.975955,5.628065,25.20941,E. Gordon,1202,3,5.956906945,-0.328841945,NA,2
17.952045,5.75095,25.191525,E. Gordon,1202,4,5.892579708,-0.141629708,NA,2
18.285455,5.918625,25.1093,E. Gordon,1202,5,6.697772179,-0.779147179,0.041309271,2
18.65225,6.02563,25.081585,E. Gordon,1202,6,6.587516483,-0.561886483,0.043004008,2
18.62789,6.11228,25.09223,E. Gordon,1202,7,6.564519436,-0.452239436,0.047905083,2
18.862395,6.16443,24.96558,E. Gordon,1202,8,6.626582645,-0.462152645,0.020992019,2
19.126055,6.209775,24.874555,E. Gordon,1202,9,6.400655587,-0.190880587,0.023085841,2
19.058555,6.269005,24.871395,E. Gordon,1202,10,6.453395445,-0.184390445,0.03594771,2
19.191235,6.365185,24.870295,E. Gordon,1202,11,6.334743641,0.030441359,0.030374562,2
19.15441,6.436935,24.93203,E. Gordon,1202,12,6.373708977,0.063226023,0.04860855,2
19.077185,6.64709,24.86326,E. Gordon,1202,13,6.440313287,0.206776713,0.126067858,2
18.960135,6.833595,24.90277,E. Gordon,1202,14,6.512996535,0.320598465,0.105410117,2
18.77391,7.09372,24.889135,E. Gordon,1202,15,6.664534221,0.429185779,0.011016259,2
18.639525,7.4132,24.92448,E. Gordon,1202,16,6.575524365,0.837675635,0.034368921,2
18.108935,7.869715,24.962035,E. Gordon,1202,17,6.641870062,1.227844938,0.032937483,2
17.57532,8.436665,24.969795,E. Gordon,1202,18,7.027132526,1.409532474,0.049648657,2
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.75858,5.131545,24.84165,E. Gordon,565,1,6.260510659,-1.128965659,NA,3
17.78319,5.42344,24.852,E. Gordon,565,2,6.197755526,-0.774315526,NA,3
18.0232,5.71459,24.84112,E. Gordon,565,3,6.711547818,-0.996957818,NA,3
18.33789,5.87504,24.962715,E. Gordon,565,4,6.381223993,-0.506183993,NA,3
18.619205,5.999365,24.974645,E. Gordon,565,5,6.633241221,-0.633876221,0.075548212,3
18.86722,6.083205,25.14225,E. Gordon,565,6,6.399879195,-0.316674195,0.022558392,3
19.091925,6.14889,25.092935,E. Gordon,565,7,6.325710462,-0.176820462,0.001146207,3
18.934225,6.16864,25.02562,E. Gordon,565,8,6.456341511,-0.287701511,0.019392854,3
19.106735,6.257585,25.1431,E. Gordon,565,9,6.313551205,-0.055966205,0.031936965,3
19.140575,6.427905,25.13725,E. Gordon,565,10,6.289842454,0.138062546,0.060440135,3
18.980145,6.57198,25.224,E. Gordon,565,11,6.423562354,0.148417646,0.150244646,3
18.89313,6.875345,25.055885,E. Gordon,565,12,6.414358958,0.460986042,0.156666256,3
18.665965,7.02473,25.139905,E. Gordon,565,13,6.471380048,0.553349952,0.084696179,3
18.440725,7.39905,25.222605,E. Gordon,565,14,6.625353374,0.773696626,0.051201263,3
17.93038,8.118885,24.995925,E. Gordon,565,15,6.113121897,2.005763103,0.049152795,3
17.36962,8.707995,25.04974,E. Gordon,565,16,8.450584344,0.257410656,0.050093636,3
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.758665,5.04039,24.873265,E. Gordon,1850,1,6.067448415,-1.027058415,NA,4
17.81259,5.40036,24.85778,E. Gordon,1850,2,5.944958772,-0.544598772,NA,4
18.09113,5.684265,24.97319,E. Gordon,1850,3,6.383118161,-0.698853161,NA,4
18.17124,5.805975,25.04754,E. Gordon,1850,4,5.783502265,0.022472735,NA,4
18.402445,5.92686,25.00308,E. Gordon,1850,5,6.46422531,-0.53736531,0.05827388,4
18.52303,6.0993,25.01793,E. Gordon,1850,6,6.701011205,-0.601711205,0.024722504,4
18.829895,6.18486,25.210895,E. Gordon,1850,7,6.421840598,-0.236980598,0.027176189,4
19.079635,6.259115,25.293615,E. Gordon,1850,8,6.325460929,-0.066345929,0.023531152,4
19.075065,6.298235,25.254005,E. Gordon,1850,9,6.362748881,-0.064513881,0.029819096,4
19.061115,6.33382,25.22695,E. Gordon,1850,10,6.468908759,-0.135088759,0.018360533,4
19.08625,6.49681,25.28093,E. Gordon,1850,11,6.269469721,0.227340279,0.060507536,4
18.922325,6.724085,25.287925,E. Gordon,1850,12,6.835428316,-0.111343316,0.059081235,4
18.898945,6.92524,25.357695,E. Gordon,1850,13,6.758913454,0.166326546,0.038812704,4
18.65684,7.135175,25.22842,E. Gordon,1850,14,6.675136097,0.460038903,0.079206462,4
18.423685,7.490445,25.30224,E. Gordon,1850,15,6.519859068,0.970585932,0.047082941,4
17.96074,8.054335,25.243175,E. Gordon,1850,16,6.613803289,1.440531711,0.043247874,4
17.44655,8.759145,25.122355,E. Gordon,1850,17,8.552558024,0.206586976,0.020096782,4
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.768315,5.087335,24.791485,E. Gordon,2854,1,6.451338602,-1.364003602,NA,6
17.82274,5.41773,24.84715,E. Gordon,2854,2,6.117838903,-0.700108903,NA,6
17.95645,5.68302,24.83115,E. Gordon,2854,3,5.814512889,-0.131492889,NA,6
18.063425,5.885835,24.8674,E. Gordon,2854,4,6.078594944,-0.192759944,NA,6
18.422465,6.023455,24.941955,E. Gordon,2854,5,6.689138773,-0.665683773,0.035917915,6
18.57566,6.127465,25.00214,E. Gordon,2854,6,6.469407139,-0.341942139,0.037651983,6
18.99372,6.20622,25.211475,E. Gordon,2854,7,6.398874204,-0.192654204,0.030400557,6
19.00504,6.23028,25.1423,E. Gordon,2854,8,6.392518476,-0.162238476,0.014589254,6
19.15728,6.24424,25.213775,E. Gordon,2854,9,6.502244312,-0.258004312,0.011989998,6
19.185295,6.304085,25.127065,E. Gordon,2854,10,6.39248469,-0.08839969,0.013890014,6
19.21156,6.42688,25.089175,E. Gordon,2854,11,6.262695834,0.164184166,0.01573926,6
19.1209,6.634185,25.25951,E. Gordon,2854,12,6.590923771,0.043261229,0.115085773,6
19.061475,6.80014,25.216205,E. Gordon,2854,13,6.643616159,0.156523841,0.084389285,6
18.870905,6.98025,25.104615,E. Gordon,2854,14,6.773152907,0.207097093,0.051803221,6
18.62969,7.17919,25.106045,E. Gordon,2854,15,6.68540545,0.49378455,0.024196085,6
18.25441,7.721705,25.12744,E. Gordon,2854,16,6.903875826,0.817829174,0.039289911,6
17.744255,8.374295,25.08704,E. Gordon,2854,17,6.641585104,1.732709896,0.024629185,6
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
,,,,,,,,,
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.69253,5.02333,24.884515,E. Gordon,1380,1,6.302428943,-1.279098943,NA,8
17.79347,5.289715,24.776835,E. Gordon,1380,2,6.000067752,-0.710352752,NA,8
18.39907,5.51575,25.328385,E. Gordon,1380,3,5.658721907,-0.142971907,NA,8
18.132605,5.65855,24.98721,E. Gordon,1380,4,6.716612739,-1.058062739,NA,8
18.54498,5.66,25.409515,E. Gordon,1380,5,5.755577785,-0.095577785,0.071436237,8
18.33741,5.81462,24.920765,E. Gordon,1380,6,5.54744943,0.26717057,0.069929327,8
18.630355,6.049895,25.1218,E. Gordon,1380,7,6.238346006,-0.188451006,0.119544396,8
18.578175,6.1839,25.15996,E. Gordon,1380,8,5.909613791,0.274286209,0.116222471,8
19.10034,6.21822,25.21516,E. Gordon,1380,9,6.42453184,-0.20631184,0.117294447,8
19.203785,6.395695,25.213825,E. Gordon,1380,10,6.352674438,0.043020562,0.07465611,8
19.10438,6.5222,25.43343,E. Gordon,1380,11,6.41920928,0.10299072,0.095291764,8
18.941045,6.700585,25.353285,E. Gordon,1380,12,6.797836458,-0.097251458,0.106500743,8
18.924875,6.966895,24.740075,E. Gordon,1380,13,6.855773811,0.111121189,0.101278983,8
18.75435,7.31512,24.844485,E. Gordon,1380,14,7.304259313,0.010860687,0.048353895,8
18.75329,7.52508,25.101045,E. Gordon,1380,15,7.300645094,0.224434906,0.087164085,8
18.02598,8.046155,25.331515,E. Gordon,1380,16,6.828151067,1.218003933,0.082351556,8
17.450385,8.795065,25.21862,E. Gordon,1380,17,8.246499716,0.548565284,0.096431029,8
x_loc,radius,y_loc,abbrName,rounded_gameClock,frame_id,loess_coords,loess_residuals,quad_residuals,id
17.612465,4.841745,25.12969,E. Gordon,1925,1,5.224341147,-0.382596147,NA,9
17.640235,5.19408,25.10976,E. Gordon,1925,2,5.486239442,-0.292159442,NA,9
18.362625,5.401045,24.709005,E. Gordon,1925,3,6.360292199,-0.959247199,NA,9
17.79574,5.561105,25.0131,E. Gordon,1925,4,6.344054992,-0.782949992,NA,9
17.992725,5.835065,24.93492,E. Gordon,1925,5,5.589888552,0.245176448,0.052515852,9
18.219035,6.11634,24.973205,E. Gordon,1925,6,6.353190506,-0.236850506,0.131708472,9
18.650305,6.18304,24.88436,E. Gordon,1925,7,6.624611985,-0.441571985,0.228337488,9
18.704965,6.23822,24.91238,E. Gordon,1925,8,6.48126743,-0.24304743,0.023944353,9
19.054335,6.345195,24.79896,E. Gordon,1925,9,6.416469524,-0.071274524,0.042896506,9
19.06599,6.46464,24.770345,E. Gordon,1925,10,6.366951611,0.097688389,0.029347133,9
18.965345,6.6599,24.75935,E. Gordon,1925,11,6.713018214,-0.053118214,0.070831241,9
18.92609,6.73403,24.789245,E. Gordon,1925,12,6.794144781,-0.060114781,0.039735356,9
18.75877,6.9583,24.722875,E. Gordon,1925,13,6.49147605,0.46682395,0.033474571,9
18.55918,7.23273,24.97653,E. Gordon,1925,14,6.533657894,0.699072106,0.010546252,9
18.27612,7.54946,24.750485,E. Gordon,1925,15,6.413476217,1.135983783,0.00563056,9
17.74705,8.153,24.87551,E. Gordon,1925,16,6.171038174,1.981961826,0.00731661,9
,,,,,,,,,
