"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.41323,5.43509,25.09435,"Z. Pachulia",2589,2,5.68056236079366,-0.245472360793658,NA,4
18.39993,5.88777,25.07465,"Z. Pachulia",2589,3,5.62151518290171,0.266254817098285,NA,4
18.51278,6.25104,25.02621,"Z. Pachulia",2589,4,6.23673912048393,0.0143008795160693,NA,4
18.62509,6.61254,24.97807,"Z. Pachulia",2589,5,7.28937224050156,-0.676832240501562,0.122234816098204,4
18.73264,6.98224,24.92567,"Z. Pachulia",2589,6,7.3520232405567,-0.369783240556695,0.121166869331785,4
18.8686,7.6816,24.97419,"Z. Pachulia",2589,7,7.65176672564973,0.0298332743502714,0.0259617939727873,4
18.65854,8.15759,24.86862,"Z. Pachulia",2589,8,7.40047923420019,0.757110765799808,0.403316005922324,4
18.12957,8.95133,24.91461,"Z. Pachulia",2589,9,8.95033423543493,0.000995764565070445,0.3805888170951,4
17.53065,9.4619,24.89026,"Z. Pachulia",2589,10,9.46190509834261,-5.09834260675746e-06,0.292989073337143,4
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.38093,5.47867,24.938475,"Z. Pachulia",2691,1,5.55893530380857,-0.0802653038085666,NA,5
18.409335,5.811,24.93833,"Z. Pachulia",2691,2,5.66220513458655,0.148794865413453,NA,5
18.524615,6.06865,24.93166,"Z. Pachulia",2691,3,7.25707278485566,-1.18842278485566,NA,5
18.626945,6.439415,24.909115,"Z. Pachulia",2691,4,6.50625167358491,-0.0668366735849144,NA,5
18.79424,6.6363,24.92288,"Z. Pachulia",2691,5,6.64972133655527,-0.0134213365552736,0.0593999733041617,5
18.92342,7.02748,24.88847,"Z. Pachulia",2691,6,7.50939141931871,-0.481911419318711,0.0503526091014313,5
18.938055,7.39974,24.821465,"Z. Pachulia",2691,7,7.02997642912667,0.369763570873334,0.12110973317106,5
18.82952,8.1476,24.808235,"Z. Pachulia",2691,8,7.97321791518524,0.174382084814758,0.380708973764004,5
18.529615,8.468065,24.93831,"Z. Pachulia",2691,9,7.27018715747483,1.19787784252516,0.386569110021034,5
17.999605,9.13419,24.913495,"Z. Pachulia",2691,10,9.13418548036328,4.51963671643796e-06,0.200839544913046,5
17.425195,9.702135,24.936,"Z. Pachulia",2691,11,9.70233660477087,-0.000201604770872166,0.128465416920686,5
"x_loc","radius","y_loc","abbrName","rounded_gameClock","frame_id","loess_coords","loess_residuals","quad_residuals","id"
18.327645,5.64009,24.977765,"Z. Pachulia",2839,1,5.96029961463413,-0.320209614634135,NA,6
